Date,equity
2018-12-14,87220.70225525697
2018-12-17,87220.70225525697
2018-12-18,87220.70225525697
2018-12-19,87220.70225525697
2018-12-20,87220.70225525697
2018-12-21,87220.70225525697
2018-12-24,87220.70225525697
2018-12-26,87220.70225525697
2018-12-27,87220.70225525697
2018-12-28,87220.70225525697
2018-12-31,87220.70225525697
2019-01-02,87220.70225525697
2019-01-03,87220.70225525697
2019-01-04,87220.70225525697
2019-01-07,87220.70225525697
2019-01-08,87220.70225525697
2019-01-09,87220.70225525697
2019-01-10,87220.70225525697
2019-01-11,87220.70225525697
2019-01-14,87220.70225525697
2019-01-15,87220.70225525697
2019-01-16,87220.70225525697
2019-01-17,87220.70225525697
2019-01-18,87220.70225525697
2019-01-22,87220.70225525697
2019-01-23,87220.70225525697
2019-01-24,87220.70225525697
2019-01-25,87220.70225525697
2019-01-28,87220.70225525697
2019-01-29,87220.70225525697
2019-01-30,87220.70225525697
2019-01-31,87220.70225525697
2019-02-01,87220.70225525697
2019-02-04,87220.70225525697
2019-02-05,87220.70225525697
2019-02-06,87220.70225525697
2019-02-07,87220.70225525697
2019-02-08,87220.70225525697
2019-02-11,87220.70225525697
2019-02-12,87220.70225525697
2019-02-13,87220.70225525697
2019-02-14,87220.70225525697
2019-02-15,87220.70225525697
2019-02-19,87220.70225525697
2019-02-20,87220.70225525697
2019-02-21,87220.70225525697
2019-02-22,87220.70225525697
2019-02-25,87220.70225525697
2019-02-26,87220.70225525697
2019-02-27,87220.70225525697
2019-02-28,87220.70225525697
2019-03-01,87220.70225525697
2019-03-04,87220.70225525697
2019-03-05,87220.70225525697
2019-03-06,87220.70225525697
2019-03-07,87220.70225525697
2019-03-08,87220.70225525697
2019-03-11,87220.70225525697
2019-03-12,87220.70225525697
2019-03-13,87220.70225525697
2019-03-14,87260.46225525696
2019-03-15,87538.78225525697
2019-03-18,87573.57225525698
2019-03-19,87742.55225525697
2019-03-20,88366.35225525698
2019-03-21,87900.35225525698
2019-03-22,88170.63225525698
2019-03-25,89056.03225525697
2019-03-26,88478.19225525697
2019-03-27,87872.39225525697
2019-03-28,86595.55225525696
2019-03-29,86595.55225525696
2019-04-01,86595.55225525696
2019-04-02,86595.55225525696
2019-04-03,86595.55225525696
2019-04-04,86595.55225525696
2019-04-05,86595.55225525696
2019-04-08,86595.55225525696
2019-04-09,86595.55225525696
2019-04-10,86694.13225525696
2019-04-11,86191.69225525696
2019-04-12,86153.53225525696
2019-04-15,85953.19225525696
2019-04-16,85953.19225525696
2019-04-17,85953.19225525696
2019-04-18,85953.19225525696
2019-04-22,85953.19225525696
2019-04-23,85953.19225525696
2019-04-24,85953.19225525696
2019-04-25,85953.19225525696
2019-04-26,85953.19225525696
2019-04-29,85953.19225525696
2019-04-30,85953.19225525696
2019-05-01,85953.19225525696
2019-05-02,85953.19225525696
2019-05-03,85953.19225525696
2019-05-06,85953.19225525696
2019-05-07,85953.19225525696
2019-05-08,85728.91225525696
2019-05-09,85832.15225525695
2019-05-10,85930.45225525697
2019-05-13,87389.93225525696
2019-05-14,87142.76225525695
2019-05-15,87060.37225525697
2019-05-16,86024.61225525697
2019-05-17,84883.49981373516
2019-05-20,84883.49981373516
2019-05-21,84883.49981373516
2019-05-22,84883.49981373516
2019-05-23,84883.49981373516
2019-05-24,84967.98981373517
2019-05-28,84734.39981373516
2019-05-29,84754.27981373516
2019-05-30,85161.81981373517
2019-05-31,86243.65981373517
2019-06-03,87737.07981373517
2019-06-04,87770.63981373518
2019-06-05,88039.11981373516
2019-06-06,88383.10981373517
2019-06-07,88978.79981373517
2019-06-10,87921.65981373517
2019-06-11,87795.80981373518
2019-06-12,88341.15981373517
2019-06-13,88987.18981373517
2019-06-14,88953.62981373517
2019-06-17,88886.50981373517
2019-06-18,89423.46981373517
2019-06-19,90069.49981373516
2019-06-20,92771.07981373518
2019-06-21,93501.00981373516
2019-06-24,95145.44981373516
2019-06-25,95363.58981373516
2019-06-26,94331.61981373516
2019-06-27,94222.54981373517
2019-06-28,94524.58981373516
2019-07-01,92470.45764685619
2019-07-02,92470.45764685619
2019-07-03,92470.45764685619
2019-07-05,92470.45764685619
2019-07-08,92470.45764685619
2019-07-09,92470.45764685619
2019-07-10,92470.45764685619
2019-07-11,92470.45764685619
2019-07-12,92470.45764685619
2019-07-15,92470.45764685619
2019-07-16,92470.45764685619
2019-07-17,92470.45764685619
2019-07-18,92470.45764685619
2019-07-19,92470.45764685619
2019-07-22,92470.45764685619
2019-07-23,92470.45764685619
2019-07-24,92470.45764685619
2019-07-25,92470.45764685619
2019-07-26,92470.45764685619
2019-07-29,92470.45764685619
2019-07-30,92470.45764685619
2019-07-31,92470.45764685619
2019-08-01,92470.45764685619
2019-08-02,92614.45764685619
2019-08-05,93161.65764685618
2019-08-06,93484.2176468562
2019-08-07,94091.89764685619
2019-08-08,94296.37764685618
2019-08-09,94161.01764685618
2019-08-12,94551.25764685619
2019-08-13,94310.7776468562
2019-08-14,94590.1376468562
2019-08-15,94863.73764685619
2019-08-16,94598.7776468562
2019-08-19,94117.81764685619
2019-08-20,94434.61764685619
2019-08-21,94305.01764685618
2019-08-22,94201.33764685619
2019-08-23,94999.09764685619
2019-08-26,95004.8576468562
2019-08-27,95402.29764685618
2019-08-28,95284.2176468562
2019-08-29,94984.69764685619
2019-08-30,94878.1376468562
2019-09-03,95454.1376468562
2019-09-04,95716.2176468562
2019-09-05,94702.45764685619
2019-09-06,94351.09764685619
2019-09-09,94340.59925875021
2019-09-10,94340.59925875021
2019-09-11,94340.59925875021
2019-09-12,94340.59925875021
2019-09-13,94340.59925875021
2019-09-16,94340.59925875021
2019-09-17,94340.59925875021
2019-09-18,94340.59925875021
2019-09-19,94340.59925875021
2019-09-20,94340.59925875021
2019-09-23,94456.66925875022
2019-09-24,94623.1092587502
2019-09-25,94036.18925875021
2019-09-26,94027.42925875021
2019-09-27,93867.55925875022
2019-09-30,93585.04925875021
2019-10-01,93585.04925875021
2019-10-02,93585.04925875021
2019-10-03,93585.04925875021
2019-10-04,93669.4692587502
2019-10-07,93426.25925875021
2019-10-08,93673.48925875021
2019-10-09,93663.42925875021
2019-10-10,93006.22925875022
2019-10-11,92359.84171957252
2019-10-14,92472.40171957252
2019-10-15,92275.42171957252
2019-10-16,92436.22171957252
2019-10-17,92476.42171957252
2019-10-18,92446.27171957253
2019-10-21,92311.60171957251
2019-10-22,92394.01171957252
2019-10-23,92460.34171957252
2019-10-24,92661.34171957252
2019-10-25,92538.88171957253
2019-10-28,92046.00171957251
2019-10-29,91888.44171957253
2019-10-30,92199.52171957253
2019-10-31,92914.51171957253
2019-11-01,93009.02171957253
2019-11-04,92710.95171957253
2019-11-05,91038.85171957251
2019-11-06,91475.05171957251
2019-11-07,90418.74922180893
2019-11-08,90418.74922180893
2019-11-11,90418.74922180893
2019-11-12,90418.74922180893
2019-11-13,90418.74922180893
2019-11-14,90418.74922180893
2019-11-15,90418.74922180893
2019-11-18,90418.74922180893
2019-11-19,90418.74922180893
2019-11-20,90418.74922180893
2019-11-21,90418.74922180893
2019-11-22,90418.74922180893
2019-11-25,90418.74922180893
2019-11-26,90418.74922180893
2019-11-27,90418.74922180893
2019-11-29,90418.74922180893
2019-12-02,90418.74922180893
2019-12-03,90418.74922180893
2019-12-04,90357.54922180893
2019-12-05,90377.94922180893
2019-12-06,90026.04922180893
2019-12-09,90015.84922180894
2019-12-10,90115.29922180893
2019-12-11,90357.54922180893
2019-12-12,89814.09922180894
2019-12-13,90164.39922180894
2019-12-16,90082.10922180893
2019-12-17,90050.78922180893
2019-12-18,90061.22922180894
2019-12-19,90437.06922180894
2019-12-20,90583.22922180894
2019-12-23,91032.14922180893
2019-12-24,92410.22922180894
2019-12-26,93569.06922180894
2019-12-27,93516.86922180896
2019-12-30,93830.06922180894
2019-12-31,94111.94922180894
2020-01-02,95208.14922180893
2020-01-03,97202.18922180895
2020-01-06,98799.50922180893
2020-01-07,99405.02922180893
2020-01-08,98246.18922180895
2020-01-09,97379.66922180894
2020-01-10,98298.38922180893
2020-01-13,97160.42922180892
2020-01-14,97024.70922180894
2020-01-15,97912.10922180893
2020-01-16,97671.98922180894
2020-01-17,97953.86922180896
2020-01-21,98120.90922180895
2020-01-22,98173.10922180893
2020-01-23,98517.62922180894
2020-01-24,99415.46922180893
2020-01-27,100469.90922180895
2020-01-28,99081.38922180893
2020-01-29,99916.58922180894
2020-01-30,99927.02922180893
2020-01-31,100824.86922180896
2020-02-03,99812.18922180895
2020-02-04,97492.31846204131
2020-02-05,97492.31846204131
2020-02-06,97492.31846204131
2020-02-07,97477.5584620413
2020-02-10,97617.7784620413
2020-02-11,97429.5884620413
2020-02-12,97385.3084620413
2020-02-13,97695.2684620413
2020-02-14,97924.0484620413
2020-02-18,98628.8384620413
2020-02-19,98953.5584620413
2020-02-20,99182.3384620413
2020-02-21,100027.3484620413
2020-02-24,100540.25846204131
2020-02-25,99510.7484620413
2020-02-26,99757.9784620413
2020-02-27,99769.0484620413
2020-02-28,98645.21504179605
2020-03-02,98645.21504179605
2020-03-03,98645.21504179605
2020-03-04,98617.61504179605
2020-03-05,99000.56504179606
2020-03-06,99007.46504179605
2020-03-09,99037.36504179605
2020-03-10,98654.41504179605
2020-03-11,98591.16504179605
2020-03-12,98185.13371769611
2020-03-13,98185.13371769611
2020-03-16,98185.13371769611
2020-03-17,98185.13371769611
2020-03-18,98185.13371769611
2020-03-19,98185.13371769611
2020-03-20,98185.13371769611
2020-03-23,98185.13371769611
2020-03-24,98185.13371769611
2020-03-25,98085.29371769611
2020-03-26,98236.6137176961
2020-03-27,98159.3937176961
2020-03-30,98211.65371769611
2020-03-31,97831.79371769611
2020-04-01,97940.99371769611
2020-04-02,98265.79371769611
2020-04-03,98467.54371769611
2020-04-06,99605.41371769611
2020-04-07,99379.4537176961
2020-04-08,99005.54371769611
2020-04-09,100092.30371769611
2020-04-13,100823.98371769612
2020-04-14,101165.6137176961
2020-04-15,100942.34371769612
2020-04-16,100904.68371769611
2020-04-17,100060.02371769611
2020-04-20,100363.99371769611
2020-04-21,100070.78371769612
2020-04-22,100910.0637176961
2020-04-23,101343.15371769611
2020-04-24,101154.85371769611
2020-04-27,100864.3337176961
2020-04-28,100670.65371769611
2020-04-29,100910.0637176961
2020-04-30,100121.89371769612
2020-05-01,100385.51371769611
2020-05-04,100536.15371769611
2020-05-05,100719.07371769611
2020-05-06,100162.24371769611
2020-05-07,100818.60371769611
2020-05-08,100409.1737176961
2020-05-11,99915.1737176961
2020-05-12,100221.4537176961
2020-05-13,100982.21371769611
2020-05-14,101688.63371769611
2020-05-15,102143.1137176961
2020-05-18,101530.55371769611
2020-05-19,102306.13371769611
2020-05-20,102498.79371769611
2020-05-21,101313.19371769611
2020-05-22,101787.43371769611
2020-05-26,100641.3537176961
2020-05-27,100784.6137176961
2020-05-28,101051.3737176961
2020-05-29,101639.2337176961
2020-06-01,102009.7337176961
2020-06-02,101486.0937176961
2020-06-03,99749.76288854866
2020-06-04,99749.76288854866
2020-06-05,99749.76288854866
2020-06-08,99749.76288854866
2020-06-09,99749.76288854866
2020-06-10,99984.96288854866
2020-06-11,99796.16288854866
2020-06-12,99832.96288854866
2020-06-15,99786.56288854867
2020-06-16,99773.76288854866
2020-06-17,99823.36288854867
2020-06-18,99772.16288854867
2020-06-19,100058.56288854867
2020-06-22,100228.16288854866
2020-06-23,100450.56288854867
2020-06-24,100357.76288854866
2020-06-25,100341.76288854866
2020-06-26,100460.16288854866
2020-06-29,100474.56288854867
2020-06-30,100592.96288854866
2020-07-01,100472.96288854866
2020-07-02,100530.56288854867
2020-07-06,100690.56288854867
2020-07-07,100860.16288854866
2020-07-08,101028.16288854866
2020-07-09,100954.56288854867
2020-07-10,100884.16288854866
2020-07-13,100917.76288854866
2020-07-14,101044.16288854866
2020-07-15,101068.16288854866
2020-07-16,100810.56288854867
2020-07-17,101032.96288854866
2020-07-20,101164.16288854866
2020-07-21,101493.76288854866
2020-07-22,101914.56288854867
2020-07-23,102162.56288854867
2020-07-24,102405.76288854866
2020-07-27,102970.56288854867
2020-07-28,103213.76288854866
2020-07-29,103434.56288854867
2020-07-30,103215.36288854867
2020-07-31,103482.56288854867
2020-08-03,103516.16288854866
2020-08-04,104148.16288854866
2020-08-05,104429.76288854866
2020-08-06,104836.16288854866
2020-08-07,104343.36288854867
2020-08-10,104237.76288854866
2020-08-11,103184.96288854866
2020-08-12,103184.96288854866
2020-08-13,103184.96288854866
2020-08-14,103033.76288854866
2020-08-17,103699.04288854866
2020-08-18,103981.28288854867
2020-08-19,102983.36288854867
2020-08-20,103195.04288854866
2020-08-21,102897.26288854866
2020-08-24,102248.36288854867
2020-08-25,101551.78802628351
2020-08-26,101551.78802628351
2020-08-27,101002.82802628352
2020-08-28,101462.72802628351
2020-08-31,101532.60802628352
2020-09-01,101595.74802628352
2020-09-02,100898.33802628351
2020-09-03,100473.5780262835
2020-09-04,100617.0780262835
2020-09-08,100516.6280262835
2020-09-09,101021.74802628352
2020-09-10,100586.91802628351
2020-09-11,100582.5480262835
2020-09-14,101211.8280262835
2020-09-15,101019.5480262835
2020-09-16,101246.78802628351
2020-09-17,100805.41802628351
2020-09-18,100910.2980262835
2020-09-21,98546.09063159623
2020-09-22,98546.09063159623
2020-09-23,98546.09063159623
2020-09-24,98546.09063159623
2020-09-25,98546.09063159623
2020-09-28,98546.09063159623
2020-09-29,98546.09063159623
2020-09-30,98546.09063159623
2020-10-01,98546.09063159623
2020-10-02,98546.09063159623
2020-10-05,98546.09063159623
2020-10-06,98546.09063159623
2020-10-07,98546.09063159623
2020-10-08,98546.09063159623
2020-10-09,98546.09063159623
2020-10-12,98544.86063159624
2020-10-13,98195.54063159623
2020-10-14,98263.19063159624
2020-10-15,98343.14063159624
2020-10-16,98266.88063159624
2020-10-19,98277.95063159624
2020-10-20,98383.73063159623
2020-10-21,98578.77063159623
2020-10-22,97966.35063159624
2020-10-23,97900.61063159622
2020-10-26,97869.47063159624
2020-10-27,98032.09063159623
2020-10-28,96932.31534621742
2020-10-29,96932.31534621742
2020-10-30,96932.31534621742
2020-11-02,96932.31534621742
2020-11-03,96932.31534621742
2020-11-04,96911.30534621741
2020-11-05,97696.31534621742
2020-11-06,97745.97534621743
2020-11-09,96452.90534621742
2020-11-10,96452.90534621742
2020-11-11,96452.90534621742
2020-11-12,96452.90534621742
2020-11-13,96452.90534621742
2020-11-16,96452.90534621742
2020-11-17,96452.90534621742
2020-11-18,96452.90534621742
2020-11-19,96452.90534621742
2020-11-20,96452.90534621742
2020-11-23,96452.90534621742
2020-11-24,96452.90534621742
2020-11-25,96452.90534621742
2020-11-27,96452.90534621742
2020-11-30,96452.90534621742
2020-12-01,96452.90534621742
2020-12-02,96452.90534621742
2020-12-03,96452.90534621742
2020-12-04,96452.90534621742
2020-12-07,96452.90534621742
2020-12-08,96451.59534621742
2020-12-09,96058.59534621742
2020-12-10,96015.36534621743
2020-12-11,96057.28534621742
2020-12-14,95932.83534621741
2020-12-15,96247.23534621742
2020-12-16,96544.70534621742
2020-12-17,97196.06534621742
2020-12-18,97089.86534621743
2020-12-21,96891.62534621742
2020-12-22,96399.56534621742
2020-12-23,96810.20534621742
2020-12-24,97058.00534621743
2020-12-28,96831.44534621743
2020-12-29,97058.00534621743
2020-12-30,97535.90534621742
2020-12-31,97769.54534621743
2021-01-04,99174.92534621742
2021-01-05,99366.08534621743
2021-01-06,98314.70534621742
2021-01-07,98166.02534621742
2021-01-08,97163.61688609526
2021-01-11,97163.61688609526
2021-01-12,97163.61688609526
2021-01-13,97163.61688609526
2021-01-14,97163.61688609526
2021-01-15,97163.61688609526
2021-01-19,97163.61688609526
2021-01-20,97163.61688609526
2021-01-21,97163.61688609526
2021-01-22,97163.61688609526
2021-01-25,97163.61688609526
2021-01-26,97163.61688609526
2021-01-27,97163.61688609526
2021-01-28,97163.61688609526
2021-01-29,97163.61688609526
2021-02-01,97163.61688609526
2021-02-02,97163.61688609526
2021-02-03,97163.61688609526
2021-02-04,97163.61688609526
2021-02-05,97163.61688609526
2021-02-08,97163.61688609526
2021-02-09,97163.61688609526
2021-02-10,97163.61688609526
2021-02-11,97163.61688609526
2021-02-12,97163.61688609526
2021-02-16,97163.61688609526
2021-02-17,97163.61688609526
2021-02-18,97163.61688609526
2021-02-19,97163.61688609526
2021-02-22,97163.61688609526
2021-02-23,97163.61688609526
2021-02-24,97163.61688609526
2021-02-25,97163.61688609526
2021-02-26,97163.61688609526
2021-03-01,97163.61688609526
2021-03-02,97163.61688609526
2021-03-03,97163.61688609526
2021-03-04,97163.61688609526
2021-03-05,97163.61688609526
2021-03-08,97163.61688609526
2021-03-09,97163.61688609526
2021-03-10,97163.61688609526
2021-03-11,97163.61688609526
2021-03-12,97163.61688609526
2021-03-15,97163.61688609526
2021-03-16,97163.61688609526
2021-03-17,97163.61688609526
2021-03-18,97163.61688609526
2021-03-19,97163.61688609526
2021-03-22,97163.61688609526
2021-03-23,97163.61688609526
2021-03-24,97163.61688609526
2021-03-25,97163.61688609526
2021-03-26,97163.61688609526
2021-03-29,97163.61688609526
2021-03-30,97163.61688609526
2021-03-31,97163.61688609526
2021-04-01,97163.61688609526
2021-04-05,97163.61688609526
2021-04-06,97163.61688609526
2021-04-07,97163.61688609526
2021-04-08,97163.61688609526
2021-04-09,97163.61688609526
2021-04-12,97163.61688609526
2021-04-13,97163.61688609526
2021-04-14,97163.61688609526
2021-04-15,97163.61688609526
2021-04-16,97163.61688609526
2021-04-19,97163.61688609526
2021-04-20,97163.61688609526
2021-04-21,97163.61688609526
2021-04-22,97163.61688609526
2021-04-23,97163.61688609526
2021-04-26,97163.61688609526
2021-04-27,97163.61688609526
2021-04-28,97163.61688609526
2021-04-29,97163.61688609526
2021-04-30,97163.61688609526
2021-05-03,97163.61688609526
2021-05-04,97163.61688609526
2021-05-05,97163.61688609526
2021-05-06,97163.61688609526
2021-05-07,97163.61688609526
2021-05-10,97163.61688609526
2021-05-11,97163.61688609526
2021-05-12,97163.61688609526
2021-05-13,97163.61688609526
2021-05-14,97163.61688609526
2021-05-17,97163.61688609526
2021-05-18,97163.61688609526
2021-05-19,97163.61688609526
2021-05-20,97163.61688609526
2021-05-21,97163.61688609526
2021-05-24,97163.61688609526
2021-05-25,97163.61688609526
2021-05-26,97163.61688609526
2021-05-27,97163.61688609526
2021-05-28,97163.61688609526
2021-06-01,97163.61688609526
2021-06-02,97163.61688609526
2021-06-03,97163.61688609526
2021-06-04,97163.61688609526
2021-06-07,97163.61688609526
2021-06-08,97163.61688609526
2021-06-09,97163.61688609526
2021-06-10,97163.61688609526
2021-06-11,97163.61688609526
2021-06-14,97163.61688609526
2021-06-15,97163.61688609526
2021-06-16,97163.61688609526
2021-06-17,97163.61688609526
2021-06-18,97163.61688609526
2021-06-21,97163.61688609526
2021-06-22,97163.61688609526
2021-06-23,97163.61688609526
2021-06-24,97163.61688609526
2021-06-25,97163.61688609526
2021-06-28,97163.61688609526
2021-06-29,97163.61688609526
2021-06-30,97163.61688609526
2021-07-01,97163.61688609526
2021-07-02,97163.61688609526
2021-07-06,97163.61688609526
2021-07-07,97163.61688609526
2021-07-08,97163.61688609526
2021-07-09,97163.61688609526
2021-07-12,97163.61688609526
2021-07-13,97163.61688609526
2021-07-14,97163.61688609526
2021-07-15,97163.61688609526
2021-07-16,97163.61688609526
2021-07-19,97163.61688609526
2021-07-20,97163.61688609526
2021-07-21,97163.61688609526
2021-07-22,97163.61688609526
2021-07-23,97163.61688609526
2021-07-26,97163.61688609526
2021-07-27,97163.61688609526
2021-07-28,97163.61688609526
2021-07-29,97163.61688609526
2021-07-30,97163.61688609526
2021-08-02,97163.61688609526
2021-08-03,97163.61688609526
2021-08-04,97163.61688609526
2021-08-05,97163.61688609526
2021-08-06,97163.61688609526
2021-08-09,97163.61688609526
2021-08-10,97163.61688609526
2021-08-11,97163.61688609526
2021-08-12,97163.61688609526
2021-08-13,97163.61688609526
2021-08-16,97163.61688609526
2021-08-17,97163.61688609526
2021-08-18,97163.61688609526
2021-08-19,97163.61688609526
2021-08-20,97163.61688609526
2021-08-23,97163.61688609526
2021-08-24,97163.61688609526
2021-08-25,97163.61688609526
2021-08-26,97163.61688609526
2021-08-27,97163.61688609526
2021-08-30,97163.61688609526
2021-08-31,97163.61688609526
2021-09-01,97163.61688609526
2021-09-02,97163.61688609526
2021-09-03,97163.61688609526
2021-09-07,97163.61688609526
2021-09-08,97163.61688609526
2021-09-09,97163.61688609526
2021-09-10,97163.61688609526
2021-09-13,97163.61688609526
2021-09-14,97163.61688609526
2021-09-15,97163.61688609526
2021-09-16,97163.61688609526
2021-09-17,97163.61688609526
2021-09-20,97163.61688609526
2021-09-21,97163.61688609526
2021-09-22,97163.61688609526
2021-09-23,97163.61688609526
2021-09-24,97163.61688609526
2021-09-27,97163.61688609526
2021-09-28,97163.61688609526
2021-09-29,97163.61688609526
2021-09-30,97163.61688609526
2021-10-01,97163.61688609526
2021-10-04,97163.61688609526
2021-10-05,97163.61688609526
2021-10-06,97163.61688609526
2021-10-07,97163.61688609526
2021-10-08,97163.61688609526
2021-10-11,97163.61688609526
2021-10-12,97163.61688609526
2021-10-13,97163.61688609526
2021-10-14,97163.61688609526
2021-10-15,97163.61688609526
2021-10-18,97163.61688609526
2021-10-19,97163.61688609526
2021-10-20,97163.61688609526
2021-10-21,97163.61688609526
2021-10-22,97163.61688609526
2021-10-25,97163.61688609526
2021-10-26,97163.61688609526
2021-10-27,97163.61688609526
2021-10-28,97163.61688609526
2021-10-29,97163.61688609526
2021-11-01,97163.61688609526
2021-11-02,97163.61688609526
2021-11-03,97163.61688609526
2021-11-04,97163.61688609526
2021-11-05,97163.61688609526
2021-11-08,97163.61688609526
2021-11-09,97163.61688609526
2021-11-10,97163.61688609526
2021-11-11,97163.61688609526
2021-11-12,97163.61688609526
2021-11-15,97163.61688609526
2021-11-16,97163.61688609526
2021-11-17,97163.61688609526
2021-11-18,97163.61688609526
2021-11-19,97163.61688609526
2021-11-22,97163.61688609526
2021-11-23,97163.61688609526
2021-11-24,97163.61688609526
2021-11-26,97163.61688609526
2021-11-29,97163.61688609526
2021-11-30,97163.61688609526
2021-12-01,97163.61688609526
2021-12-02,97163.61688609526
2021-12-03,97163.61688609526
2021-12-06,97163.61688609526
2021-12-07,97163.61688609526
2021-12-08,97163.61688609526
2021-12-09,97163.61688609526
2021-12-10,97163.61688609526
2021-12-13,97163.61688609526
2021-12-14,97163.61688609526
2021-12-15,97163.61688609526
2021-12-16,97163.61688609526
2021-12-17,97163.61688609526
2021-12-20,97163.61688609526
2021-12-21,97163.61688609526
2021-12-22,97163.61688609526
2021-12-23,97163.61688609526
2021-12-27,97163.61688609526
2021-12-28,97163.61688609526
2021-12-29,97163.61688609526
2021-12-30,97163.61688609526
2021-12-31,97163.61688609526
2022-01-03,97163.61688609526
2022-01-04,97163.61688609526
2022-01-05,96717.21688609525
2022-01-06,96170.01688609525
2022-01-07,96170.01688609525
2022-01-10,96170.01688609525
2022-01-11,96170.01688609525
2022-01-12,96314.11688609526
2022-01-13,96162.15688609525
2022-01-14,96033.77688609525
2022-01-18,95960.41688609525
2022-01-19,96665.19688609526
2022-01-20,96552.53688609526
2022-01-21,96405.81688609526
2022-01-24,96652.09688609526
2022-01-25,96796.19688609526
2022-01-26,96065.21688609525
2022-01-27,95598.85688609525
2022-01-28,95598.85688609525
2022-01-31,95598.85688609525
2022-02-01,95598.85688609525
2022-02-02,95598.85688609525
2022-02-03,95598.85688609525
2022-02-04,95598.85688609525
2022-02-07,95598.85688609525
2022-02-08,95776.40688609525
2022-02-09,95970.70688609526
2022-02-10,95752.95688609526
2022-02-11,96841.70688609526
2022-02-14,97153.25688609526
2022-02-15,96597.15688609525
2022-02-16,97193.45688609526
2022-02-17,97994.10688609525
2022-02-18,97950.55688609525
2022-02-22,98074.50688609526
2022-02-23,98342.50688609525
2022-02-24,97957.25688609525
2022-02-25,97759.60688609525
2022-02-28,98372.65688609525
2022-03-01,99458.05688609525
2022-03-02,98824.90688609525
2022-03-03,99183.35688609525
2022-03-04,100148.15688609525
2022-03-07,101062.70688609526
2022-03-08,102771.20688609526
2022-03-09,100865.05688609525
2022-03-10,101059.35688609525
2022-03-11,100168.22338609525
2022-03-14,100168.22338609525
2022-03-15,100168.22338609525
2022-03-16,100168.22338609525
2022-03-17,100168.22338609525
2022-03-18,100028.99338609526
2022-03-21,100331.76338609525
2022-03-22,99919.37338609526
2022-03-23,101715.22338609525
2022-03-24,102827.08338609526
2022-03-25,102138.58338609526
2022-03-28,99090.82338609526
2022-03-29,97674.8396307124
2022-03-30,97993.07963071241
2022-03-31,97962.52963071242
2022-04-01,97504.82963071241
2022-04-04,97851.08963071242
2022-04-05,97401.34963071242
2022-04-06,97568.50963071242
2022-04-07,97839.14963071242
2022-04-08,98604.28963071242
2022-04-11,99261.28963071242
2022-04-12,100283.28963071242
2022-04-13,100925.68963071241
2022-04-14,100480.38963071241
2022-04-18,100896.48963071243
2022-04-19,98859.7896307124
2022-04-20,99509.48963071241
2022-04-21,99034.98963071241
2022-04-22,97742.88963071241
2022-04-25,95465.2896307124
2022-04-26,95465.2896307124
2022-04-27,95465.2896307124
2022-04-28,95465.2896307124
2022-04-29,95465.2896307124
2022-05-02,95465.2896307124
2022-05-03,95465.2896307124
2022-05-04,95465.2896307124
2022-05-05,95465.2896307124
2022-05-06,95465.2896307124
2022-05-09,95465.2896307124
2022-05-10,95465.2896307124
2022-05-11,95465.2896307124
2022-05-12,95465.2896307124
2022-05-13,95465.2896307124
2022-05-16,95465.2896307124
2022-05-17,95465.2896307124
2022-05-18,95465.2896307124
2022-05-19,95465.2896307124
2022-05-20,95465.2896307124
2022-05-23,95465.2896307124
2022-05-24,95465.2896307124
2022-05-25,95559.5396307124
2022-05-26,95455.5396307124
2022-05-27,95484.7896307124
2022-05-31,95439.2896307124
2022-06-01,95439.2896307124
2022-06-02,95439.2896307124
2022-06-03,95148.10013071241
2022-06-06,95218.7101307124
2022-06-07,95218.7101307124
2022-06-08,95218.7101307124
2022-06-09,95218.7101307124
2022-06-10,95218.7101307124
2022-06-13,95218.7101307124
2022-06-14,95218.7101307124
2022-06-15,95218.7101307124
2022-06-16,95218.7101307124
2022-06-17,95218.7101307124
2022-06-21,95218.7101307124
2022-06-22,95218.7101307124
2022-06-23,95218.7101307124
2022-06-24,95218.7101307124
2022-06-27,95218.7101307124
2022-06-28,95218.7101307124
2022-06-29,95218.7101307124
2022-06-30,95218.7101307124
2022-07-01,95218.7101307124
2022-07-05,95218.7101307124
2022-07-06,95218.7101307124
2022-07-07,95218.7101307124
2022-07-08,95218.7101307124
2022-07-11,95218.7101307124
2022-07-12,95218.7101307124
2022-07-13,95218.7101307124
2022-07-14,95218.7101307124
2022-07-15,95218.7101307124
2022-07-18,95218.7101307124
2022-07-19,95218.7101307124
2022-07-20,95218.7101307124
2022-07-21,95218.7101307124
2022-07-22,95218.7101307124
2022-07-25,95218.7101307124
2022-07-26,95218.7101307124
2022-07-27,95218.7101307124
2022-07-28,95218.7101307124
2022-07-29,95218.7101307124
2022-08-01,95218.7101307124
2022-08-02,95218.7101307124
2022-08-03,95218.7101307124
2022-08-04,95218.7101307124
2022-08-05,95218.7101307124
2022-08-08,95218.7101307124
2022-08-09,95218.7101307124
2022-08-10,95218.7101307124
2022-08-11,95218.7101307124
2022-08-12,95218.7101307124
2022-08-15,95218.7101307124
2022-08-16,95218.7101307124
2022-08-17,95218.7101307124
2022-08-18,95218.7101307124
2022-08-19,95218.7101307124
2022-08-22,95218.7101307124
2022-08-23,95218.7101307124
2022-08-24,95218.7101307124
2022-08-25,95218.7101307124
2022-08-26,95218.7101307124
