Date,equity
2019-01-16,129944.19817286955
2019-01-17,129944.19817286955
2019-01-18,129944.19817286955
2019-01-22,129944.19817286955
2019-01-23,129944.19817286955
2019-01-24,129944.19817286955
2019-01-25,129944.19817286955
2019-01-28,129944.19817286955
2019-01-29,129944.19817286955
2019-01-30,129944.19817286955
2019-01-31,129944.19817286955
2019-02-01,129944.19817286955
2019-02-04,129944.19817286955
2019-02-05,129944.19817286955
2019-02-06,129944.19817286955
2019-02-07,129944.19817286955
2019-02-08,129944.19817286955
2019-02-11,129944.19817286955
2019-02-12,129944.19817286955
2019-02-13,129944.19817286955
2019-02-14,129944.19817286955
2019-02-15,129944.19817286955
2019-02-19,129944.19817286955
2019-02-20,129944.19817286955
2019-02-21,129944.19817286955
2019-02-22,129944.19817286955
2019-02-25,129944.19817286955
2019-02-26,129944.19817286955
2019-02-27,129944.19817286955
2019-02-28,129944.19817286955
2019-03-01,129944.19817286955
2019-03-04,129944.19817286955
2019-03-05,129944.19817286955
2019-03-06,129944.19817286955
2019-03-07,129944.19817286955
2019-03-08,129944.19817286955
2019-03-11,129944.19817286955
2019-03-12,130013.25768077356
2019-03-13,130377.28968077355
2019-03-14,130294.63368077355
2019-03-15,130747.08168077355
2019-03-18,130862.28168077355
2019-03-19,131025.86568077355
2019-03-20,131226.31368077357
2019-03-21,132003.62568077355
2019-03-22,130893.38568077356
2019-03-25,130800.64968077355
2019-03-26,131025.86568077355
2019-03-27,130712.80968077356
2019-03-28,130823.11368077356
2019-03-29,131198.66568077356
2019-04-01,131859.62568077355
2019-04-02,132047.97768077356
2019-04-03,132333.38568077356
2019-04-04,132313.51368077355
2019-04-05,132582.21768077355
2019-04-08,132714.69768077356
2019-04-09,132531.24168077356
2019-04-10,132808.00968077357
2019-04-11,132686.18568077355
2019-04-12,132909.09768077356
2019-04-15,132917.73768077354
2019-04-16,133095.72168077357
2019-04-17,133276.58568077357
2019-04-18,133338.21768077355
2019-04-22,133482.50568077355
2019-04-23,134142.88968077354
2019-04-24,133979.30568077357
2019-04-25,134174.28168077357
2019-04-26,134239.36968077355
2019-04-29,134340.74568077354
2019-04-30,133933.51368077355
2019-05-01,133761.86568077357
2019-05-02,133536.07368077355
2019-05-03,134366.08968077356
2019-05-06,134044.96968077356
2019-05-07,133025.44968077354
2019-05-08,132892.39368077356
2019-05-09,132192.79160790984
2019-05-10,132192.79160790984
2019-05-13,132192.79160790984
2019-05-14,132192.79160790984
2019-05-15,132192.79160790984
2019-05-16,132192.79160790984
2019-05-17,132192.79160790984
2019-05-20,132192.79160790984
2019-05-21,132192.79160790984
2019-05-22,132192.79160790984
2019-05-23,132192.79160790984
2019-05-24,132192.79160790984
2019-05-28,132192.79160790984
2019-05-29,132192.79160790984
2019-05-30,132192.79160790984
2019-05-31,132192.79160790984
2019-06-03,132192.79160790984
2019-06-04,132192.79160790984
2019-06-05,132192.79160790984
2019-06-06,132192.79160790984
2019-06-07,132192.79160790984
2019-06-10,132293.6348096273
2019-06-11,132332.40980962734
2019-06-12,132167.24480962733
2019-06-13,132335.70980962733
2019-06-14,132214.59980962734
2019-06-17,132385.70480962732
2019-06-18,132814.20980962733
2019-06-19,132926.24480962733
2019-06-20,133197.50480962734
2019-06-21,133155.7598096273
2019-06-24,133157.40980962734
2019-06-25,132642.77480962733
2019-06-26,132782.03480962734
2019-06-27,132896.87480962733
2019-06-28,132934.1648096273
2019-07-01,133330.1648096273
2019-07-02,133448.46980962734
2019-07-03,133676.49980962733
2019-07-05,133615.11980962733
2019-07-08,133401.4448096273
2019-07-09,133553.57480962732
2019-07-10,133857.83480962733
2019-07-11,133835.06480962734
2019-07-12,134011.44980962732
2019-07-15,134108.6348096273
2019-07-16,133951.38980962732
2019-07-17,133799.42480962732
2019-07-18,133835.06480962734
2019-07-19,133608.51980962732
2019-07-22,133853.04980962732
2019-07-23,134051.70980962733
2019-07-24,134270.00480962734
2019-07-25,133975.80980962733
2019-07-26,134289.63980962732
2019-07-29,134184.53480962734
2019-07-30,134050.05980962733
2019-07-31,133623.20480962732
2019-08-01,133471.23980962732
2019-08-02,132986.0593391711
2019-08-05,132986.0593391711
2019-08-06,132986.0593391711
2019-08-07,132986.0593391711
2019-08-08,132986.0593391711
2019-08-09,132986.0593391711
2019-08-12,132986.0593391711
2019-08-13,132986.0593391711
2019-08-14,132269.2604136581
2019-08-15,132217.3844136581
2019-08-16,132959.8924136581
2019-08-19,133699.2564136581
2019-08-20,133032.27440153508
2019-08-21,133828.36340153508
2019-08-22,133539.78740153508
2019-08-23,130671.06140153507
2019-08-26,131992.6994015351
2019-08-27,131804.8244015351
2019-08-28,132124.46240153507
2019-08-29,133490.1884015351
2019-08-30,132885.4244097271
2019-09-03,131624.8064097271
2019-09-04,133483.7454097271
2019-09-05,135906.83640972708
2019-09-06,135772.3414097271
2019-09-09,135493.9004097271
2019-09-10,135108.5904097271
2019-09-11,136370.66240972708
2019-09-12,136932.6334097271
2019-09-13,136449.1784097271
2019-09-16,135835.5904097271
2019-09-17,136490.6174097271
2019-09-18,136436.0924097271
2019-09-19,136662.9164097271
2019-09-20,135223.4564097271
2019-09-23,135273.61940972708
2019-09-24,133498.2854097271
2019-09-25,134979.9114097271
2019-09-26,134481.9164097271
2019-09-27,132837.44240972708
2019-09-30,134095.1524097271
2019-10-01,133006.10640972707
2019-10-02,130528.74611678557
2019-10-03,130528.74611678557
2019-10-04,130528.74611678557
2019-10-07,130462.30139837405
2019-10-08,129777.68339837407
2019-10-09,130213.85539837406
2019-10-10,130571.34439837406
2019-10-11,131166.67700575007
2019-10-14,131155.85700575006
2019-10-15,132433.69900575007
2019-10-16,132184.83900575008
2019-10-17,132449.38800575008
2019-10-18,131474.50600575007
2019-10-21,132364.99200575007
2019-10-22,131559.44300575007
2019-10-23,131754.74400575008
2019-10-24,132731.24900575005
2019-10-25,133531.92900575008
2019-10-28,134551.17300575008
2019-10-29,133744.54200575006
2019-10-30,134242.8030057501
2019-10-31,134290.41100575007
2019-11-01,135218.76700575007
2019-11-04,135865.8030057501
2019-11-05,135919.36200575007
2019-11-06,135685.65000575007
2019-11-07,136035.67700575007
2019-11-08,136458.73900575007
2019-11-11,136316.99700575008
2019-11-12,136623.74400575008
2019-11-13,136650.79400575007
2019-11-14,136565.31600575006
2019-11-15,137345.43800575007
2019-11-18,137424.96500575007
2019-11-19,137573.19900575007
2019-11-20,136947.26200575006
2019-11-21,136709.76300575008
2019-11-22,136778.47000575007
2019-11-25,138013.03200575008
2019-11-26,138220.23500575006
2019-11-27,138963.56900575006
2019-11-29,138475.04600575007
2019-12-02,137387.63600575007
2019-12-03,135048.67479319932
2019-12-04,135048.67479319932
2019-12-05,135048.67479319932
2019-12-06,135125.85537327433
2019-12-09,134964.39737327432
2019-12-10,134934.50437327434
2019-12-11,135122.27537327434
2019-12-12,135388.98537327434
2019-12-13,135504.61937327433
2019-12-16,135866.02037327434
2019-12-17,135887.14237327434
2019-12-18,135913.63437327434
2019-12-19,136141.85937327432
2019-12-20,136283.98537327434
2019-12-23,136380.28737327433
2019-12-24,136399.61937327433
2019-12-26,136728.08437327432
2019-12-27,136696.04337327433
2019-12-30,136450.27637327433
2019-12-31,136520.62337327434
2020-01-02,137138.17337327433
2020-01-03,136796.10437327434
2020-01-06,137032.92137327432
2020-01-07,137027.55137327433
2020-01-08,137306.97037327432
2020-01-09,137627.73837327433
2020-01-10,137529.64637327433
2020-01-13,137964.97437327434
2020-01-14,137813.71937327433
2020-01-15,137829.65037327434
2020-01-16,138196.60037327433
2020-01-17,138385.80337327434
2020-01-21,138370.05137327433
2020-01-22,138471.90237327432
2020-01-23,138596.48637327433
2020-01-24,138268.02137327433
2020-01-27,137285.13648314952
2020-01-28,137285.13648314952
2020-01-29,136931.26742599753
2020-01-30,137166.51542599752
2020-01-31,136105.09142599753
2020-02-03,137102.86742599754
2020-02-04,139056.68260119905
2020-02-05,139457.48560119903
2020-02-06,140520.14460119905
2020-02-07,139982.38660119905
2020-02-10,141483.30160119905
2020-02-11,141505.66160119907
2020-02-12,142727.63560119906
2020-02-13,142569.43860119904
2020-02-14,142931.67060119906
2020-02-18,142979.18560119905
2020-02-19,144196.12860119905
2020-02-20,143001.54560119906
2020-02-21,140563.18760119905
2020-02-24,135709.11983002306
2020-02-25,135709.11983002306
2020-02-26,135709.11983002306
2020-02-27,135709.11983002306
2020-02-28,135709.11983002306
2020-03-02,135709.11983002306
2020-03-03,135709.11983002306
2020-03-04,135709.11983002306
2020-03-05,135709.11983002306
2020-03-06,135709.11983002306
2020-03-09,135709.11983002306
2020-03-10,135709.11983002306
2020-03-11,135709.11983002306
2020-03-12,135709.11983002306
2020-03-13,135709.11983002306
2020-03-16,135709.11983002306
2020-03-17,135709.11983002306
2020-03-18,135709.11983002306
2020-03-19,135709.11983002306
2020-03-20,135709.11983002306
2020-03-23,135709.11983002306
2020-03-24,135709.11983002306
2020-03-25,135709.11983002306
2020-03-26,135709.11983002306
2020-03-27,135709.11983002306
2020-03-30,135709.11983002306
2020-03-31,135709.11983002306
2020-04-01,135709.11983002306
2020-04-02,135709.11983002306
2020-04-03,135709.11983002306
2020-04-06,135709.11983002306
2020-04-07,135709.11983002306
2020-04-08,135709.11983002306
2020-04-09,135709.11983002306
2020-04-13,135709.11983002306
2020-04-14,135709.11983002306
2020-04-15,135709.11983002306
2020-04-16,135709.11983002306
2020-04-17,135709.11983002306
2020-04-20,135709.11983002306
2020-04-21,135709.11983002306
2020-04-22,135709.11983002306
2020-04-23,135709.11983002306
2020-04-24,135709.11983002306
2020-04-27,135709.11983002306
2020-04-28,135709.11983002306
2020-04-29,135709.11983002306
2020-04-30,135709.11983002306
2020-05-01,135709.11983002306
2020-05-04,135709.11983002306
2020-05-05,135709.11983002306
2020-05-06,135709.11983002306
2020-05-07,135709.11983002306
2020-05-08,135709.11983002306
2020-05-11,135709.11983002306
2020-05-12,135709.11983002306
2020-05-13,135709.11983002306
2020-05-14,135709.11983002306
2020-05-15,135709.11983002306
2020-05-18,135709.11983002306
2020-05-19,135709.11983002306
2020-05-20,135709.11983002306
2020-05-21,135709.11983002306
2020-05-22,135709.11983002306
2020-05-26,135709.11983002306
2020-05-27,135709.11983002306
2020-05-28,135709.11983002306
2020-05-29,135709.11983002306
2020-06-01,135709.11983002306
2020-06-02,135709.11983002306
2020-06-03,135709.11983002306
2020-06-04,135709.11983002306
2020-06-05,135709.11983002306
2020-06-08,135709.11983002306
2020-06-09,135709.11983002306
2020-06-10,135709.11983002306
2020-06-11,135709.11983002306
2020-06-12,135709.11983002306
2020-06-15,145112.30672021306
2020-06-16,151614.37672021307
2020-06-17,152801.01672021308
2020-06-18,153853.99672021306
2020-06-19,153790.4267202131
2020-06-22,158422.88672021305
2020-06-23,161761.12672021307
2020-06-24,153612.75672021307
2020-06-25,157288.40672021307
2020-06-26,148111.50672021307
2020-06-29,152269.6367202131
2020-06-30,161330.00376329708
2020-07-01,166922.2477632971
2020-07-02,170196.4837632971
2020-07-06,182164.24376329713
2020-07-07,178728.9797632971
2020-07-08,185261.5477632971
2020-07-09,189490.02376329707
2020-07-10,192921.31176329713
2020-07-13,182454.4917632971
2020-07-14,186001.08376329707
2020-07-15,187036.83176329712
2020-07-16,183581.68776329712
2020-07-17,184170.1357632971
2020-07-20,198380.35976329708
2020-07-21,192978.96376329713
2020-07-22,194786.0557632971
2020-07-23,181418.74376329713
2020-07-24,176705.1957632971
2020-07-27,185514.02376329707
2020-07-28,178585.94469704258
2020-07-29,184836.11169704254
2020-07-30,187742.40669704258
2020-07-31,197556.3226970426
2020-08-03,205180.1766970426
2020-08-04,207267.9196970426
2020-08-05,208680.79269704263
2020-08-06,216274.16869704262
2020-08-07,209551.59269704256
2020-08-10,207119.88369704253
2020-08-11,196278.42369704263
2020-08-12,210385.38369704253
2020-08-13,211708.99969704254
2020-08-14,211023.24469704254
2020-08-17,217728.40469704266
2020-08-18,223323.2946970426
2020-08-19,219367.68569704262
2020-08-20,227459.59469704257
2020-08-21,231554.53169704264
2020-08-24,235309.85669704256
2020-08-25,240009.99969704254
2020-08-26,252893.48569704258
2020-08-27,250979.90269704265
2020-08-28,254114.78269704262
2020-08-31,259084.87369704252
2020-09-01,269734.75769704254
2020-09-02,275734.5696970426
2020-09-03,238409.28855644027
2020-09-04,238409.28855644027
2020-09-08,238409.28855644027
2020-09-09,238409.28855644027
2020-09-10,238409.28855644027
2020-09-11,238409.28855644027
2020-09-14,238409.28855644027
2020-09-15,238409.28855644027
2020-09-16,238409.28855644027
2020-09-17,238409.28855644027
2020-09-18,238409.28855644027
2020-09-21,238409.28855644027
2020-09-22,238409.28855644027
2020-09-23,238409.28855644027
2020-09-24,238409.28855644027
2020-09-25,238409.28855644027
2020-09-28,238409.28855644027
2020-09-29,238202.20693226228
2020-09-30,238531.56693226227
2020-10-01,239298.58193226228
2020-10-02,237915.8069322623
2020-10-05,238933.42193226228
2020-10-06,236347.2401539483
2020-10-07,238969.69615394832
2020-10-08,239380.5859963583
2020-10-09,243081.89399635833
2020-10-12,250674.56999635833
2020-10-13,250665.72999635828
2020-10-14,248551.2019963583
2020-10-15,246860.9939963583
2020-10-16,245482.83799635828
2020-10-19,241452.6819963583
2020-10-20,241973.3579963583
2020-10-21,241783.29799635828
2020-10-22,241774.45799635828
2020-10-23,242258.88999635828
2020-10-26,238568.18999635827
2020-10-27,240466.13799635833
2020-10-28,233899.6015318703
2020-10-29,233899.6015318703
2020-10-30,233899.6015318703
2020-11-02,233899.6015318703
2020-11-03,233899.6015318703
2020-11-04,233899.6015318703
2020-11-05,233961.8098291298
2020-11-06,233987.3948291298
2020-11-09,233288.5078291298
2020-11-10,232692.3178291298
2020-11-11,233425.0008291298
2020-11-12,232576.04658754182
2020-11-13,233503.08958754182
2020-11-16,234339.2755875418
2020-11-17,233995.45158754181
2020-11-18,233204.50558754182
2020-11-19,234035.79058754182
2020-11-20,233303.65658754183
2020-11-23,233307.42658754182
2020-11-24,234804.49358754183
2020-11-25,235465.7515875418
2020-11-27,236468.1945875418
2020-11-30,236693.26358754182
2020-12-01,238101.35858754182
2020-12-02,238244.9955875418
2020-12-03,238400.69658754184
2020-12-04,238854.60458754183
2020-12-07,239490.98058754182
2020-12-08,239871.37358754184
2020-12-09,237313.80558754184
2020-12-10,237753.7645875418
2020-12-11,237506.07558754183
2020-12-14,238311.72458754183
2020-12-15,239505.6835875418
2020-12-16,240122.45558754183
2020-12-17,240865.52258754184
2020-12-18,240518.30558754184
2020-12-21,240307.56258754182
2020-12-22,240614.0635875418
2020-12-23,240041.4005875418
2020-12-24,240540.54858754182
2020-12-28,241690.02158754182
2020-12-29,241792.94258754182
2020-12-30,241796.7125875418
2020-12-31,242077.95458754184
2021-01-04,240447.42958754182
2021-01-05,241386.53658754184
2021-01-06,239801.2515875418
2021-01-07,242535.63258754183
2021-01-08,244332.32758894181
2021-01-11,241470.9235889418
2021-01-12,241158.7935889418
2021-01-13,242476.7465889418
2021-01-14,241427.6075889418
2021-01-15,239879.06058894182
2021-01-19,242702.2445889418
2021-01-20,247280.3635889418
2021-01-21,248879.2335889418
2021-01-22,248290.6455889418
2021-01-25,249963.4075889418
2021-01-26,250264.07158894182
2021-01-27,244575.0245889418
2021-01-28,245756.02258894182
2021-01-29,241558.82958894182
2021-02-01,246436.3385889418
2021-02-02,249695.86758894182
2021-02-03,248891.97358894182
2021-02-04,251287.7305889418
2021-02-05,251988.43058894182
2021-02-08,253360.52858894182
2021-02-09,253317.21258894182
2021-02-10,252849.6545889418
2021-02-11,253980.32958894182
2021-02-12,255140.94358894182
2021-02-16,254573.3765889418
2021-02-17,253574.56058894182
2021-02-18,252680.8495889418
2021-02-19,251775.67258894182
2021-02-22,246449.0785889418
2021-02-23,242588.60637470783
2021-02-24,242588.60637470783
2021-02-25,242588.60637470783
2021-02-26,242588.60637470783
2021-03-01,242588.60637470783
2021-03-02,242588.60637470783
2021-03-03,242588.60637470783
2021-03-04,242588.60637470783
2021-03-05,242588.60637470783
2021-03-08,242588.60637470783
2021-03-09,242588.60637470783
2021-03-10,242588.60637470783
2021-03-11,242588.60637470783
2021-03-12,242788.0854941403
2021-03-15,243382.12749414032
2021-03-16,243691.2754941403
2021-03-17,243923.67949414032
2021-03-18,242184.6314941403
2021-03-19,242378.30149414032
2021-03-22,243414.52649414033
2021-03-23,242417.87899733635
2021-03-24,240134.14699733633
2021-03-25,239902.4449973363
2021-03-26,241894.4689973363
2021-03-29,241850.33442091735
2021-03-30,240693.00642091737
2021-03-31,244214.62242091735
2021-04-01,248205.48642091732
2021-04-05,252967.90242091735
2021-04-06,252795.69442091737
2021-04-07,253387.51842091733
2021-04-08,255914.99042091734
2021-04-09,257410.71842091734
2021-04-12,257087.35842091736
2021-04-13,259971.27842091734
2021-04-14,256969.29442091731
2021-04-15,260712.75042091732
2021-04-16,261009.79042091736
2021-04-19,258708.67042091736
2021-04-20,256894.84642091734
2021-04-21,259011.72642091732
2021-04-22,256004.47842091735
2021-04-23,259106.47842091735
2021-04-26,260727.79042091736
2021-04-27,259644.91042091735
2021-04-28,258797.40642091737
2021-04-29,259696.79842091733
2021-04-30,258061.19842091732
2021-05-03,256733.91842091733
2021-05-04,249065.39033435914
2021-05-05,249065.39033435914
2021-05-06,249065.39033435914
2021-05-07,249065.39033435914
2021-05-10,249065.39033435914
2021-05-11,249065.39033435914
2021-05-12,249065.39033435914
2021-05-13,249065.39033435914
2021-05-14,249065.39033435914
2021-05-17,249065.39033435914
2021-05-18,249065.39033435914
2021-05-19,249065.39033435914
2021-05-20,249065.39033435914
2021-05-21,248234.77071247814
2021-05-24,249400.06071247815
2021-05-25,248933.94449245714
2021-05-26,249587.02449245713
2021-05-27,248882.32449245715
2021-05-28,249472.18449245716
2021-06-01,248848.10449245715
2021-06-02,249211.76449245715
2021-06-03,247249.62449245717
2021-06-04,250417.58449245716
2021-06-07,251405.44480012113
2021-06-08,251561.54880012115
2021-06-09,251637.62480012115
2021-06-10,255027.45280012113
2021-06-11,255881.08480012117
2021-06-14,259026.87680012113
2021-06-15,256866.12080012113
2021-06-16,255656.80880012113
2021-06-17,259832.09680012113
2021-06-18,257207.96880012113
2021-06-21,259270.91280012115
2021-06-22,262380.14880012115
2021-06-23,262543.1688001212
2021-06-24,264616.98080012115
2021-06-25,264201.0328001212
2021-06-28,268298.26880012115
2021-06-29,269535.2448001212
2021-06-30,268993.8208001212
2021-07-01,269130.16480012116
2021-07-02,273053.51280012116
2021-07-06,274544.40480012115
2021-07-07,275279.47680012113
2021-07-08,273178.9888001211
2021-07-09,275338.7568001211
2021-07-12,276703.1848001212
2021-07-13,276703.1848001212
2021-07-14,277333.52880012116
2021-07-15,274865.5048001211
2021-07-16,272055.63280012115
2021-07-19,269228.96480012115
2021-07-20,273198.74880012113
2021-07-21,275871.2888001211
2021-07-22,278186.17280012113
2021-07-23,282281.43280012114
2021-07-26,282564.0008001211
2021-07-27,278648.55680012115
2021-07-28,279987.29680012114
2021-07-29,280616.65280012117
2021-07-30,278785.88880012115
2021-08-02,278815.52880012116
2021-08-03,280936.76480012113
2021-08-04,281448.5488001212
2021-08-05,283696.24880012113
2021-08-06,282136.1968001211
2021-08-09,282795.19280012115
2021-08-10,280966.40480012115
2021-08-11,280355.8208001212
2021-08-12,281632.3168001211
2021-08-13,282882.1368001211
2021-08-16,283039.2288001212
2021-08-17,279889.4848001211
2021-08-18,276500.6448001211
2021-08-19,278196.05280012114
2021-08-20,281829.91680012114
2021-08-23,287136.46480012115
2021-08-24,288231.1688001212
2021-08-25,288646.12880012114
2021-08-26,286361.87280012114
2021-08-27,289847.53680012113
2021-08-30,293924.02480012114
2021-08-31,293625.64880012115
2021-09-01,294235.2448001212
2021-09-02,294059.3808001212
2021-09-03,295174.8328001211
2021-09-07,295697.4848001211
2021-09-08,294429.8808001212
2021-09-09,293161.2888001211
2021-09-10,290381.05680012115
2021-09-13,290128.12880012114
2021-09-14,289091.7168001211
2021-09-15,291794.88480012113
2021-09-16,292044.8488001211
2021-09-17,287706.54080012115
2021-09-20,281100.2628419391
2021-09-21,281100.2628419391
2021-09-22,281100.2628419391
2021-09-23,281100.2628419391
2021-09-24,281100.2628419391
2021-09-27,280954.0952642831
2021-09-28,277180.6232642831
2021-09-29,276426.7322453912
2021-09-30,276426.7322453912
2021-10-01,276426.7322453912
2021-10-04,276426.7322453912
2021-10-05,276426.7322453912
2021-10-06,276426.7322453912
2021-10-07,276426.7322453912
2021-10-08,276426.7322453912
2021-10-11,276426.7322453912
2021-10-12,276426.7322453912
2021-10-13,276426.7322453912
2021-10-14,276426.7322453912
2021-10-15,276530.27729531866
2021-10-18,277281.27329531865
2021-10-19,277850.93729531864
2021-10-20,277751.57729531865
2021-10-21,278216.0852953186
2021-10-22,277573.14329531864
2021-10-25,278350.2212953186
2021-10-26,278591.99729531864
2021-10-27,278770.01729531866
2021-10-28,279622.6502953186
2021-10-29,280006.2212953186
2021-11-01,280274.2862953186
2021-11-02,280598.8622953186
2021-11-03,281436.7982953187
2021-11-04,282455.2382953187
2021-11-05,282532.6562953186
2021-11-08,282423.15329531865
2021-11-09,281871.08429531864
2021-11-10,280692.01229531865
2021-11-11,280911.01829531864
2021-11-12,281745.43529531866
2021-11-15,281727.01229531865
2021-11-16,282293.36429531866
2021-11-17,282335.3852953187
2021-11-18,283171.45829531865
2021-11-19,283626.2372953186
2021-11-22,282675.07229531865
2021-11-23,282305.78429531865
2021-11-24,282565.15529531863
2021-11-26,281035.01129531866
2021-11-29,282753.5252953186
2021-11-30,279660.96671076916
2021-12-01,275598.65651466243
2021-12-02,276161.0755146625
2021-12-03,274524.85919946036
2021-12-06,274524.85919946036
2021-12-07,274524.85919946036
2021-12-08,274674.3251666949
2021-12-09,273634.29916669487
2021-12-10,274390.6981666949
2021-12-13,273373.65916669485
2021-12-14,272657.0801666949
2021-12-15,274220.19616669486
2021-12-16,269787.69118715887
2021-12-17,269013.4541871589
2021-12-20,267006.25568968325
2021-12-21,268516.33868968324
2021-12-22,269356.90268968325
2021-12-23,270270.75320319727
2021-12-27,272700.9152031973
2021-12-28,272007.66320319724
2021-12-29,271986.87320319726
2021-12-30,271541.5892031973
2021-12-31,270614.3552031973
2022-01-03,272033.74520319724
2022-01-04,270103.29920319724
2022-01-05,265597.91720319726
2022-01-06,264495.9578780103
2022-01-07,264495.9578780103
2022-01-10,264495.9578780103
2022-01-11,264495.9578780103
2022-01-12,264495.9578780103
2022-01-13,264495.9578780103
2022-01-14,264495.9578780103
2022-01-18,264495.9578780103
2022-01-19,264495.9578780103
2022-01-20,264495.9578780103
2022-01-21,264495.9578780103
2022-01-24,264495.9578780103
2022-01-25,264495.9578780103
2022-01-26,264495.9578780103
2022-01-27,264495.9578780103
2022-01-28,264495.9578780103
2022-01-31,264495.9578780103
2022-02-01,264495.9578780103
2022-02-02,264495.9578780103
2022-02-03,264495.9578780103
2022-02-04,264495.9578780103
2022-02-07,264495.9578780103
2022-02-08,264495.9578780103
2022-02-09,264495.9578780103
2022-02-10,263945.61749895784
2022-02-11,263642.5617249003
2022-02-14,263642.5617249003
2022-02-15,263642.5617249003
2022-02-16,263642.5617249003
2022-02-17,263642.5617249003
2022-02-18,263642.5617249003
2022-02-22,263642.5617249003
2022-02-23,263642.5617249003
2022-02-24,263642.5617249003
2022-02-25,263642.5617249003
2022-02-28,263642.5617249003
2022-03-01,263642.5617249003
2022-03-02,263642.5617249003
2022-03-03,263642.5617249003
2022-03-04,263642.5617249003
2022-03-07,263642.5617249003
2022-03-08,263642.5617249003
2022-03-09,263642.5617249003
2022-03-10,263642.5617249003
2022-03-11,263642.5617249003
2022-03-14,263642.5617249003
2022-03-15,263642.5617249003
2022-03-16,263642.5617249003
2022-03-17,263642.5617249003
2022-03-18,263642.5617249003
2022-03-21,263642.5617249003
2022-03-22,263642.5617249003
2022-03-23,263642.5617249003
2022-03-24,263642.5617249003
2022-03-25,263642.5617249003
2022-03-28,263642.5617249003
2022-03-29,263642.5617249003
2022-03-30,263642.5617249003
2022-03-31,263642.5617249003
2022-04-01,263642.5617249003
2022-04-04,263642.5617249003
2022-04-05,263642.5617249003
2022-04-06,263642.5617249003
2022-04-07,263642.5617249003
2022-04-08,263642.5617249003
2022-04-11,263642.5617249003
2022-04-12,263642.5617249003
2022-04-13,263642.5617249003
2022-04-14,263642.5617249003
2022-04-18,263642.5617249003
2022-04-19,263642.5617249003
2022-04-20,263642.5617249003
2022-04-21,263642.5617249003
2022-04-22,263642.5617249003
2022-04-25,263642.5617249003
2022-04-26,263642.5617249003
2022-04-27,263642.5617249003
2022-04-28,263642.5617249003
2022-04-29,263642.5617249003
2022-05-02,263642.5617249003
2022-05-03,263642.5617249003
2022-05-04,263642.5617249003
2022-05-05,263642.5617249003
2022-05-06,263642.5617249003
2022-05-09,263642.5617249003
2022-05-10,263642.5617249003
2022-05-11,263642.5617249003
2022-05-12,263642.5617249003
2022-05-13,263642.5617249003
2022-05-16,263642.5617249003
2022-05-17,263642.5617249003
2022-05-18,263642.5617249003
2022-05-19,263642.5617249003
2022-05-20,263642.5617249003
2022-05-23,263642.5617249003
2022-05-24,263642.5617249003
2022-05-25,263642.5617249003
2022-05-26,263642.5617249003
2022-05-27,263642.5617249003
2022-05-31,263642.5617249003
2022-06-01,263642.5617249003
2022-06-02,263642.5617249003
2022-06-03,263642.5617249003
2022-06-06,263642.5617249003
2022-06-07,263642.5617249003
2022-06-08,263642.5617249003
2022-06-09,263642.5617249003
2022-06-10,263642.5617249003
2022-06-13,263642.5617249003
2022-06-14,263642.5617249003
2022-06-15,263642.5617249003
2022-06-16,263642.5617249003
2022-06-17,263642.5617249003
2022-06-21,263642.5617249003
2022-06-22,263642.5617249003
2022-06-23,263642.5617249003
2022-06-24,263642.5617249003
2022-06-27,263642.5617249003
2022-06-28,263642.5617249003
2022-06-29,263642.5617249003
2022-06-30,263642.5617249003
2022-07-01,263642.5617249003
2022-07-05,263642.5617249003
2022-07-06,263642.5617249003
2022-07-07,263642.5617249003
2022-07-08,263642.5617249003
2022-07-11,263642.5617249003
2022-07-12,263642.5617249003
2022-07-13,263642.5617249003
2022-07-14,263642.5617249003
2022-07-15,263642.5617249003
2022-07-18,263642.5617249003
2022-07-19,263642.5617249003
2022-07-20,263642.5617249003
2022-07-21,263642.5617249003
2022-07-22,263642.5617249003
2022-07-25,263642.5617249003
2022-07-26,263642.5617249003
2022-07-27,263642.5617249003
2022-07-28,263642.5617249003
2022-07-29,263642.5617249003
2022-08-01,263642.5617249003
2022-08-02,263642.5617249003
2022-08-03,263642.5617249003
2022-08-04,263642.5617249003
2022-08-05,263642.5617249003
2022-08-08,263642.5617249003
2022-08-09,263642.5617249003
2022-08-10,263642.5617249003
2022-08-11,263642.5617249003
2022-08-12,263642.5617249003
2022-08-15,263642.5617249003
2022-08-16,263642.5617249003
2022-08-17,263642.5617249003
2022-08-18,263642.5617249003
2022-08-19,263642.5617249003
2022-08-22,263642.5617249003
2022-08-23,263642.5617249003
2022-08-24,263642.5617249003
2022-08-25,263642.5617249003
2022-08-26,263642.5617249003
2022-08-29,263642.5617249003
2022-08-30,263642.5617249003
2022-08-31,263642.5617249003
2022-09-01,263642.5617249003
2022-09-02,263642.5617249003
2022-09-06,263642.5617249003
2022-09-07,263642.5617249003
2022-09-08,263642.5617249003
2022-09-09,263642.5617249003
2022-09-12,263642.5617249003
2022-09-13,263642.5617249003
2022-09-14,263642.5617249003
2022-09-15,263642.5617249003
2022-09-16,263642.5617249003
2022-09-19,263642.5617249003
2022-09-20,263642.5617249003
2022-09-21,263642.5617249003
2022-09-22,263642.5617249003
2022-09-23,263642.5617249003
2022-09-26,263642.5617249003
2022-09-27,263642.5617249003
