Date,equity
2018-11-19,107376.9961197388
2018-11-20,107376.9961197388
2018-11-21,107376.9961197388
2018-11-23,107376.9961197388
2018-11-26,107376.9961197388
2018-11-27,107376.9961197388
2018-11-28,107376.9961197388
2018-11-29,107376.9961197388
2018-11-30,107376.9961197388
2018-12-03,107376.9961197388
2018-12-04,107376.9961197388
2018-12-06,107376.9961197388
2018-12-07,107376.9961197388
2018-12-10,107376.9961197388
2018-12-11,107376.9961197388
2018-12-12,107376.9961197388
2018-12-13,107376.9961197388
2018-12-14,107376.9961197388
2018-12-17,107376.9961197388
2018-12-18,107376.9961197388
2018-12-19,107376.9961197388
2018-12-20,107376.9961197388
2018-12-21,107376.9961197388
2018-12-24,107376.9961197388
2018-12-26,107376.9961197388
2018-12-27,107376.9961197388
2018-12-28,107376.9961197388
2018-12-31,107376.9961197388
2019-01-02,107376.9961197388
2019-01-03,107376.9961197388
2019-01-04,107376.9961197388
2019-01-07,107376.9961197388
2019-01-08,107376.9961197388
2019-01-09,107376.9961197388
2019-01-10,107376.9961197388
2019-01-11,107376.9961197388
2019-01-14,107376.9961197388
2019-01-15,107376.9961197388
2019-01-16,107376.9961197388
2019-01-17,107376.9961197388
2019-01-18,107376.9961197388
2019-01-22,107376.9961197388
2019-01-23,107376.9961197388
2019-01-24,107376.9961197388
2019-01-25,107376.9961197388
2019-01-28,107376.9961197388
2019-01-29,107376.9961197388
2019-01-30,107376.9961197388
2019-01-31,107376.9961197388
2019-02-01,107376.9961197388
2019-02-04,107376.9961197388
2019-02-05,107376.9961197388
2019-02-06,107376.9961197388
2019-02-07,107376.9961197388
2019-02-08,107376.9961197388
2019-02-11,107376.9961197388
2019-02-12,107376.9961197388
2019-02-13,107376.9961197388
2019-02-14,107376.9961197388
2019-02-15,107376.9961197388
2019-02-19,107376.9961197388
2019-02-20,107376.9961197388
2019-02-21,107376.9961197388
2019-02-22,107376.9961197388
2019-02-25,107376.9961197388
2019-02-26,107376.9961197388
2019-02-27,107376.9961197388
2019-02-28,107376.9961197388
2019-03-01,107376.9961197388
2019-03-04,107376.9961197388
2019-03-05,107376.9961197388
2019-03-06,107376.9961197388
2019-03-07,107376.9961197388
2019-03-08,107376.9961197388
2019-03-11,107376.9961197388
2019-03-12,107434.7671197388
2019-03-13,107682.3151197388
2019-03-14,107658.50111973881
2019-03-15,107844.0151197388
2019-03-18,107980.4311197388
2019-03-19,107990.2801197388
2019-03-20,107875.0321197388
2019-03-21,108300.00911973881
2019-03-22,107569.4191197388
2019-03-25,107540.0191197388
2019-03-26,107820.4951197388
2019-03-27,107621.8981197388
2019-03-28,107762.7241197388
2019-03-29,107998.8061197388
2019-04-01,108450.5371197388
2019-04-02,108470.0881197388
2019-04-03,108528.0061197388
2019-04-04,108629.4361197388
2019-04-05,108816.4201197388
2019-04-08,108845.6731197388
2019-04-09,108646.19411973881
2019-04-10,108776.87711973881
2019-04-11,108768.49811973881
2019-04-12,109027.3651197388
2019-04-15,109002.22811973881
2019-04-16,109027.3651197388
2019-04-17,108933.13811973881
2019-04-18,109008.9901197388
2019-04-22,109042.80011973881
2019-04-23,109391.92511973881
2019-04-24,109305.6361197388
2019-04-25,109282.26311973881
2019-04-26,109463.3671197388
2019-04-29,109527.0181197388
2019-04-30,109547.8921197388
2019-05-01,109249.6291197388
2019-05-02,109166.5741197388
2019-05-03,109547.8921197388
2019-05-06,109383.39911973881
2019-05-07,108614.83790887162
2019-05-08,108614.83790887162
2019-05-09,108614.83790887162
2019-05-10,108614.83790887162
2019-05-13,108614.83790887162
2019-05-14,108614.83790887162
2019-05-15,108614.83790887162
2019-05-16,108614.83790887162
2019-05-17,108614.83790887162
2019-05-20,108614.83790887162
2019-05-21,108614.83790887162
2019-05-22,108614.83790887162
2019-05-23,108614.83790887162
2019-05-24,108614.83790887162
2019-05-28,108614.83790887162
2019-05-29,108614.83790887162
2019-05-30,108614.83790887162
2019-05-31,108614.83790887162
2019-06-03,108614.83790887162
2019-06-04,108614.83790887162
2019-06-05,108614.83790887162
2019-06-06,108806.45690887162
2019-06-07,109174.74890887162
2019-06-10,109345.21790887162
2019-06-11,109335.77090887162
2019-06-12,109268.09090887163
2019-06-13,109422.06290887162
2019-06-14,109380.32690887162
2019-06-17,109394.56790887163
2019-06-18,109782.17690887161
2019-06-19,109868.60990887161
2019-06-20,110228.86490887162
2019-06-21,110172.18290887162
2019-06-24,110125.37090887161
2019-06-25,109753.97690887161
2019-06-26,109717.31690887162
2019-06-27,109849.43390887162
2019-06-28,110043.87290887162
2019-07-01,110385.51590887162
2019-07-02,110487.88190887161
2019-07-03,110791.59590887162
2019-07-05,110748.59090887163
2019-07-08,110539.20590887162
2019-07-09,110583.76190887162
2019-07-10,110768.75390887161
2019-07-11,110859.13490887162
2019-07-12,111029.32190887161
2019-07-15,111042.57590887161
2019-07-16,110911.86890887162
2019-07-17,110656.65890887161
2019-07-18,110795.82590887161
2019-07-19,110580.94190887162
2019-07-22,110675.69390887162
2019-07-23,110952.33590887162
2019-07-24,111133.09790887163
2019-07-25,110948.24690887162
2019-07-26,111208.67390887161
2019-07-29,111135.77690887162
2019-07-30,111038.34590887162
2019-07-31,110422.43401115481
2019-08-01,110422.43401115481
2019-08-02,110422.43401115481
2019-08-05,110422.43401115481
2019-08-06,110422.43401115481
2019-08-07,110422.43401115481
2019-08-08,110422.43401115481
2019-08-09,110422.43401115481
2019-08-12,110422.43401115481
2019-08-13,110422.43401115481
2019-08-14,110422.43401115481
2019-08-15,110422.43401115481
2019-08-16,110422.43401115481
2019-08-19,110422.43401115481
2019-08-20,110272.20001115481
2019-08-21,110483.48801115481
2019-08-22,110295.5180111548
2019-08-23,108699.69283322911
2019-08-26,108980.85483322911
2019-08-27,108880.60083322911
2019-08-28,109060.82283322912
2019-08-29,109393.72883322912
2019-08-30,109233.73883322912
2019-09-03,108933.72883322912
2019-09-04,109507.52883322912
2019-09-05,110166.44883322912
2019-09-06,110204.25883322912
2019-09-09,110230.28883322912
2019-09-10,110219.07883322911
2019-09-11,110592.04883322911
2019-09-12,110769.88883322912
2019-09-13,110733.78883322912
2019-09-16,110575.51883322911
2019-09-17,110703.00883322912
2019-09-18,110735.68883322911
2019-09-19,110731.88883322912
2019-09-20,110486.40883322911
2019-09-23,110473.67883322912
2019-09-24,110062.89883322912
2019-09-25,110370.31883322912
2019-09-26,110102.80483322912
2019-09-27,109432.51083322911
2019-09-30,110005.53383322911
2019-10-01,108516.90611716991
2019-10-02,108154.61199947522
2019-10-03,108154.61199947522
2019-10-04,108154.61199947522
2019-10-07,108154.61199947522
2019-10-08,108154.61199947522
2019-10-09,108154.61199947522
2019-10-10,108154.61199947522
2019-10-11,108154.61199947522
2019-10-14,108156.32199947523
2019-10-15,108401.66199947523
2019-10-16,108361.16199947523
2019-10-17,108431.90199947523
2019-10-18,108324.98199947522
2019-10-21,108491.30199947522
2019-10-22,108410.21199947523
2019-10-23,108482.66199947523
2019-10-24,108522.98199947522
2019-10-25,108623.96199947523
2019-10-28,108766.07199947523
2019-10-29,108758.15199947523
2019-10-30,108835.82199947523
2019-10-31,108768.50199947522
2019-11-01,109001.15199947522
2019-11-04,109102.94199947522
2019-11-05,109075.31199947522
2019-11-06,109081.34199947522
2019-11-07,109169.99199947523
2019-11-08,109232.99199947523
2019-11-11,109184.66199947523
2019-11-12,109237.85199947523
2019-11-13,109246.58199947522
2019-11-14,109281.86199947522
2019-11-15,109467.26199947523
2019-11-18,109486.97199947522
2019-11-19,109479.23199947522
2019-11-20,109385.27199947523
2019-11-21,109342.25199947522
2019-11-22,109400.84199947523
2019-11-25,109599.83199947522
2019-11-26,109658.33199947522
2019-11-27,109775.60199947523
2019-11-29,109676.51199947523
2019-12-02,109456.82199947523
2019-12-03,109208.87199947522
2019-12-04,109208.87199947522
2019-12-05,109170.49199947521
2019-12-06,109668.6719994752
2019-12-09,109498.05199947521
2019-12-10,109436.11199947521
2019-12-11,109590.3919994752
2019-12-12,110065.3919994752
2019-12-13,110099.97199947522
2019-12-16,110477.88199947521
2019-12-17,110490.61199947521
2019-12-18,110494.41199947521
2019-12-19,110725.45199947522
2019-12-20,110969.22199947521
2019-12-23,111056.43199947521
2019-12-24,111058.33199947521
2019-12-26,111358.15199947522
2019-12-27,111343.52199947521
2019-12-30,111030.78199947522
2019-12-31,111167.39199947522
2020-01-02,111698.25199947521
2020-01-03,111265.43199947521
2020-01-06,111479.94199947521
2020-01-07,111321.67199947522
2020-01-08,111622.0619994752
2020-01-09,112007.38199947521
2020-01-10,111843.98199947522
2020-01-13,112238.04199947522
2020-01-14,112149.12199947522
2020-01-15,112281.93199947521
2020-01-16,112758.4519994752
2020-01-17,112938.57199947521
2020-01-21,112825.90199947522
2020-01-22,112832.74199947521
2020-01-23,112902.2819994752
2020-01-24,112378.26199947522
2020-01-27,111374.87199947522
2020-01-28,111374.87199947522
2020-01-29,111096.52899947522
2020-01-30,111264.68399947522
2020-01-31,110267.37248544562
2020-02-03,110267.37248544562
2020-02-04,110267.37248544562
2020-02-05,110317.50248544563
2020-02-06,110410.38248544562
2020-02-07,110261.43248544562
2020-02-10,110469.96248544562
2020-02-11,110516.40248544562
2020-02-12,110697.21248544562
2020-02-13,110667.06248544563
2020-02-14,110712.78248544563
2020-02-18,110639.52248544562
2020-02-19,110771.46248544562
2020-02-20,110657.61248544563
2020-02-21,110367.27248544562
2020-02-24,109509.30248544562
2020-02-25,109509.30248544562
2020-02-26,109509.30248544562
2020-02-27,109509.30248544562
2020-02-28,109509.30248544562
2020-03-02,109509.30248544562
2020-03-03,109509.30248544562
2020-03-04,109509.30248544562
2020-03-05,109509.30248544562
2020-03-06,109509.30248544562
2020-03-09,109509.30248544562
2020-03-10,109509.30248544562
2020-03-11,109509.30248544562
2020-03-12,109509.30248544562
2020-03-13,109509.30248544562
2020-03-16,109509.30248544562
2020-03-17,109509.30248544562
2020-03-18,109509.30248544562
2020-03-19,109509.30248544562
2020-03-20,109509.30248544562
2020-03-23,109509.30248544562
2020-03-24,109509.30248544562
2020-03-25,109509.30248544562
2020-03-26,109509.30248544562
2020-03-27,109509.30248544562
2020-03-30,109509.30248544562
2020-03-31,109509.30248544562
2020-04-01,109509.30248544562
2020-04-02,109509.30248544562
2020-04-03,109509.30248544562
2020-04-06,109509.30248544562
2020-04-07,109509.30248544562
2020-04-08,109509.30248544562
2020-04-09,109509.30248544562
2020-04-13,109509.30248544562
2020-04-14,109509.30248544562
2020-04-15,109509.30248544562
2020-04-16,109509.30248544562
2020-04-17,109509.30248544562
2020-04-20,109509.30248544562
2020-04-21,109509.30248544562
2020-04-22,109509.30248544562
2020-04-23,109509.30248544562
2020-04-24,109509.30248544562
2020-04-27,109509.30248544562
2020-04-28,109509.30248544562
2020-04-29,109509.30248544562
2020-04-30,109509.30248544562
2020-05-01,109509.30248544562
2020-05-04,109509.30248544562
2020-05-05,109509.30248544562
2020-05-06,109509.30248544562
2020-05-07,109509.30248544562
2020-05-08,109509.30248544562
2020-05-11,109509.30248544562
2020-05-12,109509.30248544562
2020-05-13,109509.30248544562
2020-05-14,109509.30248544562
2020-05-15,109509.30248544562
2020-05-18,109509.30248544562
2020-05-19,109509.30248544562
2020-05-20,109509.30248544562
2020-05-21,109509.30248544562
2020-05-22,109509.30248544562
2020-05-26,109509.30248544562
2020-05-27,109509.30248544562
2020-05-28,109509.30248544562
2020-05-29,109509.30248544562
2020-06-01,109509.30248544562
2020-06-02,109509.30248544562
2020-06-03,109509.30248544562
2020-06-04,109509.30248544562
2020-06-05,109509.30248544562
2020-06-08,109509.30248544562
2020-06-09,109509.30248544562
2020-06-10,109509.30248544562
2020-06-11,109509.30248544562
2020-06-12,109509.30248544562
2020-06-15,109509.30248544562
2020-06-16,109375.01048544561
2020-06-17,109306.78148544562
2020-06-18,109313.33648544562
2020-06-19,109218.94448544562
2020-06-22,109324.73648544561
2020-06-23,109400.14748544562
2020-06-24,108976.69448544562
2020-06-25,109150.08848544562
2020-06-26,107862.35248544562
2020-06-29,108745.31648544563
2020-06-30,109525.77448544563
2020-07-01,110032.7544854456
2020-07-02,110504.39048544562
2020-07-06,111843.86048544562
2020-07-07,110937.11948544561
2020-07-08,111598.83548544563
2020-07-09,111098.39048544562
2020-07-10,111988.20248544561
2020-07-13,111226.69448544562
2020-07-14,112363.01648544561
2020-07-15,113176.49948544562
2020-07-16,112875.04448544561
2020-07-17,113139.67148544562
2020-07-20,113858.41148544563
2020-07-21,114052.05548544561
2020-07-22,114564.08348544562
2020-07-23,113477.36048544562
2020-07-24,112900.8834854456
2020-07-27,113551.31348544563
2020-07-28,112982.85548544562
2020-07-29,114083.24048544563
2020-07-30,113758.9164854456
2020-07-31,114466.96448544561
2020-08-03,115095.4164854456
2020-08-04,115447.65848544562
2020-08-05,116016.4134854456
2020-08-06,116638.92548544561
2020-08-07,116704.26548544562
2020-08-10,116976.91148544563
2020-08-11,116206.49348544562
2020-08-12,117494.58248544562
2020-08-13,117332.12348544561
2020-08-14,117335.09348544561
2020-08-17,117624.9654854456
2020-08-18,117829.59848544562
2020-08-19,117436.96448544561
2020-08-20,117727.43048544561
2020-08-21,118063.04048544561
2020-08-24,119017.89548544561
2020-08-25,119350.53548544561
2020-08-26,120303.0144854456
2020-08-27,120515.96348544562
2020-08-28,121141.44548544561
2020-08-31,120788.60948544562
2020-09-01,121701.88448544563
2020-09-02,123111.44648544562
2020-09-03,120098.67917291961
2020-09-04,120098.67917291961
2020-09-08,120098.67917291961
2020-09-09,120098.67917291961
2020-09-10,120098.67917291961
2020-09-11,120098.67917291961
2020-09-14,120098.67917291961
2020-09-15,120098.67917291961
2020-09-16,119857.33517291961
2020-09-17,119589.87917291961
2020-09-18,119243.41517291962
2020-09-21,118798.83917291962
2020-09-22,118798.83917291962
2020-09-23,118798.83917291962
2020-09-24,118798.83917291962
2020-09-25,118798.83917291962
2020-09-28,118798.83917291962
2020-09-29,118690.58017291961
2020-09-30,118862.49517291962
2020-10-01,118924.84217291961
2020-10-02,118290.9981729196
2020-10-05,119464.36917291961
2020-10-06,118508.9611729196
2020-10-07,119659.96617291961
2020-10-08,120257.30717291961
2020-10-09,120865.6201729196
2020-10-12,121969.7831729196
2020-10-13,121513.81217291961
2020-10-14,121079.36317291962
2020-10-15,120996.86217291962
2020-10-16,120954.45117291962
2020-10-19,119910.4231729196
2020-10-20,120179.23717291962
2020-10-21,120051.79317291961
2020-10-22,120425.05217291962
2020-10-23,120653.56517291961
2020-10-26,119152.01026093014
2020-10-27,119152.01026093014
2020-10-28,119152.01026093014
2020-10-29,119152.01026093014
2020-10-30,119152.01026093014
2020-11-02,119152.01026093014
2020-11-03,119152.01026093014
2020-11-04,119152.01026093014
2020-11-05,119190.94426093013
2020-11-06,119187.75226093014
2020-11-09,119361.75826093015
2020-11-10,119340.96826093014
2020-11-11,119444.16226093014
2020-11-12,119307.87226093013
2020-11-13,119500.90426093014
2020-11-16,119676.17026093014
2020-11-17,119600.10826093014
2020-11-18,119428.49626093014
2020-11-19,119488.47226093014
2020-11-20,119391.99826093014
2020-11-23,119475.57826093014
2020-11-24,119702.33626093014
2020-11-25,119679.74026093014
2020-11-27,119720.39626093014
2020-11-30,119656.05226093014
2020-12-01,119812.41826093014
2020-12-02,119842.99426093014
2020-12-03,119838.96226093014
2020-12-04,119963.57626093015
2020-12-07,119933.00026093014
2020-12-08,119976.00826093015
2020-12-09,119845.38826093014
2020-12-10,119840.55826093013
2020-12-11,119823.63226093014
2020-12-14,119759.37226093013
2020-12-15,119953.20226093013
2020-12-16,119976.00826093015
2020-12-17,120057.19426093013
2020-12-18,119998.89826093015
2020-12-21,119946.65026093014
2020-12-22,119921.74426093014
2020-12-23,119935.05826093013
2020-12-24,119992.13626093014
2020-12-28,120117.08626093014
2020-12-29,120089.36626093014
2020-12-30,120109.90426093014
2020-12-31,120184.66426093013
2021-01-04,119983.61026093015
2021-01-05,120084.15826093014
2021-01-06,120171.72826093013
2021-01-07,120391.30426093013
2021-01-08,120476.43826093014
2021-01-11,120375.26026093014
2021-01-12,120378.36826093015
2021-01-13,120418.56226093014
2021-01-14,120365.97826093013
2021-01-15,120256.98826093014
2021-01-19,120373.62226093013
2021-01-20,120580.22026093015
2021-01-21,120594.24826093014
2021-01-22,120540.78226093014
2021-01-25,120600.33826093015
2021-01-26,120576.56626093014
2021-01-27,120133.37249648917
2021-01-28,120133.37249648917
2021-01-29,118935.01270839866
2021-02-01,118935.01270839866
2021-02-02,118935.01270839866
2021-02-03,118894.60870839866
2021-02-04,119197.12070839867
2021-02-05,119302.34870839865
2021-02-08,119497.33870839866
2021-02-09,119478.98670839866
2021-02-10,119466.70270839866
2021-02-11,119511.47270839867
2021-02-12,119646.00470839866
2021-02-16,119621.95470839865
2021-02-17,119628.46670839866
2021-02-18,119512.13870839866
2021-02-19,119463.44670839867
2021-02-22,119254.24870839866
2021-02-23,118866.67813233759
2021-02-24,118866.67813233759
2021-02-25,118866.67813233759
2021-02-26,118866.67813233759
2021-03-01,118866.67813233759
2021-03-02,118597.84813233759
2021-03-03,118178.2471323376
2021-03-04,117685.28931737047
2021-03-05,117685.28931737047
2021-03-08,117685.28931737047
2021-03-09,117685.28931737047
2021-03-10,117678.85831737047
2021-03-11,117898.04331737047
2021-03-12,117927.95631737047
2021-03-15,118057.87431737047
2021-03-16,118030.79331737047
2021-03-17,118105.78231737047
2021-03-18,117784.46831737047
2021-03-19,117744.40731737047
2021-03-22,117917.80831737047
2021-03-23,117745.46931737046
2021-03-24,117634.84431737046
2021-03-25,117756.85631737046
2021-03-26,119056.99531737046
2021-03-29,119010.29731737047
2021-03-30,118753.58731737046
2021-03-31,119143.68331737047
2021-04-01,120185.22931737045
2021-04-05,121585.65331737045
2021-04-06,121529.15131737046
2021-04-07,121642.67131737046
2021-04-08,122111.71531737046
2021-04-09,122835.14731737046
2021-04-12,122872.29931737046
2021-04-13,123171.32131737046
2021-04-14,122825.08531737047
2021-04-15,123904.29931737046
2021-04-16,124245.11731737046
2021-04-19,123743.82331737046
2021-04-20,123002.84731737046
2021-04-21,123953.57731737045
2021-04-22,123028.13131737045
2021-04-23,124116.37531737046
2021-04-26,124329.48331737045
2021-04-27,124306.77931737047
2021-04-28,124276.85131737046
2021-04-29,124926.49531737046
2021-04-30,124254.92131737046
2021-05-03,124472.41531737047
2021-05-04,123844.70131737046
2021-05-05,123874.62931737046
2021-05-06,124684.49131737047
2021-05-07,125427.78931737047
2021-05-10,124408.43131737047
2021-05-11,122817.65835931408
2021-05-12,122817.65835931408
2021-05-13,122817.65835931408
2021-05-14,122817.65835931408
2021-05-17,122829.37635931409
2021-05-18,122514.29235931409
2021-05-19,122419.80435931409
2021-05-20,122807.80035931409
2021-05-21,122609.4003593141
2021-05-24,123349.21535931408
2021-05-25,123186.60035931409
2021-05-26,123331.64035931409
2021-05-27,123371.04535931408
2021-05-28,123501.84035931408
2021-06-01,123436.35035931409
2021-06-02,123553.27035931409
2021-06-03,123280.58035931409
2021-06-04,123948.24535931408
2021-06-07,123876.8353593141
2021-06-08,123891.45035931408
2021-06-09,123783.41035931409
2021-06-10,124125.10535931408
2021-06-11,124249.0553593141
2021-06-14,124411.67035931408
2021-06-15,124277.36035931409
2021-06-16,123862.77535931408
2021-06-17,123838.17035931408
2021-06-18,122838.58316301419
2021-06-21,122838.58316301419
2021-06-22,123183.76716301418
2021-06-23,123106.6481630142
2021-06-24,123487.25216301419
2021-06-25,123716.67716301419
2021-06-28,123847.73116301419
2021-06-29,123883.15116301419
2021-06-30,123938.69616301419
2021-07-01,124299.3361630142
2021-07-02,124801.6561630142
2021-07-06,124681.5501630142
2021-07-07,124915.4831630142
2021-07-08,124374.8451630142
2021-07-09,125077.6101630142
2021-07-12,125315.0851630142
2021-07-13,125088.39716301419
2021-07-14,125185.6411630142
2021-07-15,124960.24116301419
2021-07-16,124439.56716301419
2021-07-19,123655.3361630142
2021-07-20,123655.3361630142
2021-07-21,123873.21616301419
2021-07-22,123962.6561630142
2021-07-23,124403.7201630142
2021-07-26,124510.1121630142
2021-07-27,124313.2401630142
2021-07-28,124295.1441630142
2021-07-29,124474.4401630142
2021-07-30,124263.21616301419
2021-08-02,124172.9441630142
2021-08-03,124523.3201630142
2021-08-04,124310.1201630142
2021-08-05,124584.0561630142
2021-08-06,124654.6721630142
2021-08-09,124620.6641630142
2021-08-10,124673.3921630142
2021-08-11,124782.0721630142
2021-08-12,124914.36016301421
2021-08-13,124992.9841630142
2021-08-16,125096.4641630142
2021-08-17,124807.86416301421
2021-08-18,124329.8801630142
2021-08-19,124041.4881630142
2021-08-20,124041.4881630142
2021-08-23,124279.3281630142
2021-08-24,124360.6881630142
2021-08-25,124466.52816301421
2021-08-26,124165.6881630142
2021-08-27,124619.28816301421
2021-08-30,124844.28816301421
2021-08-31,124769.64816301421
2021-09-01,124797.36816301421
2021-09-02,124953.6081630142
2021-09-03,124941.00816301421
2021-09-07,124758.36816301421
2021-09-08,124695.1281630142
2021-09-09,124474.44816301421
2021-09-10,124073.5281630142
2021-09-13,124008.55765982038
2021-09-14,124008.55765982038
2021-09-15,124008.55765982038
2021-09-16,123976.58965982037
2021-09-17,123060.61765982037
2021-09-20,121683.99565982037
2021-09-21,121683.99565982037
2021-09-22,121683.99565982037
2021-09-23,121683.99565982037
2021-09-24,121884.34065982037
2021-09-27,121780.89565982037
2021-09-28,121060.86065982038
2021-09-29,121119.51065982037
2021-09-30,120888.83526701588
2021-10-01,120888.83526701588
2021-10-04,120888.83526701588
2021-10-05,120888.83526701588
2021-10-06,120888.83526701588
2021-10-07,120888.83526701588
2021-10-08,120767.09626701588
2021-10-11,120528.99026701588
2021-10-12,120449.67426701589
2021-10-13,120566.04126701588
2021-10-14,121115.72326701588
2021-10-15,121452.89526701588
2021-10-18,121652.60726701589
2021-10-19,122171.32126701588
2021-10-20,122435.65526701587
2021-10-21,122614.19526701588
2021-10-22,122543.09526701587
2021-10-25,122907.28526701588
2021-10-26,122969.37926701587
2021-10-27,122664.28126701587
2021-10-28,123323.61526701588
2021-10-29,123464.07726701588
2021-11-01,123582.41926701588
2021-11-02,123862.07926701588
2021-11-03,124285.36126701588
2021-11-04,124613.52726701587
2021-11-05,124856.68926701588
2021-11-08,124917.51926701589
2021-11-09,124684.62726701588
2021-11-10,124120.25126701588
2021-11-11,124141.73926701587
2021-11-12,124667.87926701587
2021-11-15,124692.21126701588
2021-11-16,124970.29126701588
2021-11-17,124797.91326701589
2021-11-18,125038.38926701588
2021-11-19,124911.35726701589
2021-11-22,124713.06726701588
2021-11-23,124805.33926701588
2021-11-24,124994.93926701588
2021-11-26,123406.35910133232
2021-11-29,123406.35910133232
2021-11-30,122178.16237742007
2021-12-01,122178.16237742007
2021-12-02,122178.16237742007
2021-12-03,122178.16237742007
2021-12-06,122178.16237742007
2021-12-07,122178.16237742007
2021-12-08,122221.11737742007
2021-12-09,122055.62237742008
2021-12-10,122284.47737742007
2021-12-13,122067.06237742006
2021-12-14,121899.03737742007
2021-12-15,122277.54737742007
2021-12-16,121577.62237742008
2021-12-17,120926.40037742007
2021-12-20,120125.36056633353
2021-12-21,120125.36056633353
2021-12-22,120518.56456633353
2021-12-23,120751.66456633354
2021-12-27,121285.48456633353
2021-12-28,121254.23656633354
2021-12-29,121303.12456633353
2021-12-30,121197.11656633353
2021-12-31,121100.60056633352
2022-01-03,121321.85656633353
2022-01-04,121308.75256633353
2022-01-05,120574.00456633353
2022-01-06,120538.55656633353
2022-01-07,120390.04456633353
2022-01-10,120118.13656633353
2022-01-11,120118.13656633353
2022-01-12,120079.91656633353
2022-01-13,119646.40656633354
2022-01-14,119659.35656633353
2022-01-18,119033.3609366373
2022-01-19,119033.3609366373
2022-01-20,119033.3609366373
2022-01-21,119033.3609366373
2022-01-24,119033.3609366373
2022-01-25,119033.3609366373
2022-01-26,119033.3609366373
2022-01-27,119033.3609366373
2022-01-28,119033.3609366373
2022-01-31,119033.3609366373
2022-02-01,119033.3609366373
2022-02-02,119100.2409366373
2022-02-03,118710.3609366373
2022-02-04,118786.7409366373
2022-02-07,118734.3769366373
2022-02-08,118867.8709366373
2022-02-09,119107.1189366373
2022-02-10,118605.9679366373
2022-02-11,118618.12293663729
2022-02-14,118618.12293663729
2022-02-15,118618.12293663729
2022-02-16,118618.12293663729
2022-02-17,118618.12293663729
2022-02-18,118618.12293663729
2022-02-22,118618.12293663729
2022-02-23,118618.12293663729
2022-02-24,118618.12293663729
2022-02-25,118618.12293663729
2022-02-28,118618.12293663729
2022-03-01,118618.12293663729
2022-03-02,118618.12293663729
2022-03-03,118618.12293663729
2022-03-04,118618.12293663729
2022-03-07,118618.12293663729
2022-03-08,118618.12293663729
2022-03-09,118618.12293663729
2022-03-10,118618.12293663729
2022-03-11,118618.12293663729
2022-03-14,118618.12293663729
2022-03-15,118618.12293663729
2022-03-16,118618.12293663729
2022-03-17,118618.12293663729
2022-03-18,118618.12293663729
2022-03-21,118618.12293663729
2022-03-22,118618.12293663729
2022-03-23,118618.12293663729
2022-03-24,118618.12293663729
2022-03-25,118618.12293663729
2022-03-28,118618.12293663729
2022-03-29,118618.12293663729
2022-03-30,118618.12293663729
2022-03-31,118618.12293663729
2022-04-01,118618.12293663729
2022-04-04,118618.12293663729
2022-04-05,118618.12293663729
2022-04-06,118618.12293663729
2022-04-07,118618.12293663729
2022-04-08,118618.12293663729
2022-04-11,118618.12293663729
2022-04-12,118618.12293663729
2022-04-13,118618.12293663729
2022-04-14,118618.12293663729
2022-04-18,118618.12293663729
2022-04-19,118618.12293663729
2022-04-20,118618.12293663729
2022-04-21,118618.12293663729
2022-04-22,118618.12293663729
2022-04-25,118618.12293663729
2022-04-26,118618.12293663729
2022-04-27,118618.12293663729
2022-04-28,118618.12293663729
2022-04-29,118618.12293663729
2022-05-02,118618.12293663729
2022-05-03,118618.12293663729
2022-05-04,118618.12293663729
2022-05-05,118618.12293663729
2022-05-06,118618.12293663729
2022-05-09,118618.12293663729
2022-05-10,118618.12293663729
2022-05-11,118618.12293663729
2022-05-12,118618.12293663729
2022-05-13,118618.12293663729
2022-05-16,118618.12293663729
2022-05-17,118618.12293663729
2022-05-18,118618.12293663729
2022-05-19,118618.12293663729
2022-05-20,118618.12293663729
2022-05-23,118618.12293663729
2022-05-24,118618.12293663729
2022-05-25,118618.12293663729
2022-05-26,118618.12293663729
2022-05-27,118618.12293663729
2022-05-31,118618.12293663729
2022-06-01,118618.12293663729
2022-06-02,118618.12293663729
2022-06-03,118618.12293663729
2022-06-06,118618.12293663729
2022-06-07,118618.12293663729
2022-06-08,118618.12293663729
2022-06-09,118618.12293663729
2022-06-10,118618.12293663729
2022-06-13,118618.12293663729
2022-06-14,118618.12293663729
2022-06-15,118618.12293663729
2022-06-16,118618.12293663729
2022-06-17,118618.12293663729
2022-06-21,118618.12293663729
2022-06-22,118618.12293663729
2022-06-23,118618.12293663729
2022-06-24,118618.12293663729
2022-06-27,118618.12293663729
2022-06-28,118618.12293663729
2022-06-29,118618.12293663729
2022-06-30,118618.12293663729
2022-07-01,118618.12293663729
2022-07-05,118618.12293663729
2022-07-06,118618.12293663729
2022-07-07,118618.12293663729
2022-07-08,118618.12293663729
2022-07-11,118618.12293663729
2022-07-12,118618.12293663729
2022-07-13,118618.12293663729
2022-07-14,118618.12293663729
2022-07-15,118618.12293663729
2022-07-18,118618.12293663729
2022-07-19,118618.12293663729
2022-07-20,118618.12293663729
2022-07-21,118618.12293663729
2022-07-22,118618.12293663729
2022-07-25,118618.12293663729
2022-07-26,118618.12293663729
2022-07-27,118618.12293663729
2022-07-28,118618.12293663729
2022-07-29,118618.12293663729
2022-08-01,118618.12293663729
2022-08-02,118618.12293663729
2022-08-03,118618.12293663729
