Date,equity
2018-11-20,98826.77750788926
2018-11-21,98826.77750788926
2018-11-23,98826.77750788926
2018-11-26,98826.77750788926
2018-11-27,98826.77750788926
2018-11-28,98826.77750788926
2018-11-29,98826.77750788926
2018-11-30,98826.77750788926
2018-12-03,98826.77750788926
2018-12-04,98826.77750788926
2018-12-06,98826.77750788926
2018-12-07,98826.77750788926
2018-12-10,98826.77750788926
2018-12-11,98826.77750788926
2018-12-12,98826.77750788926
2018-12-13,98826.77750788926
2018-12-14,98826.77750788926
2018-12-17,98826.77750788926
2018-12-18,98826.77750788926
2018-12-19,98826.77750788926
2018-12-20,98826.77750788926
2018-12-21,98826.77750788926
2018-12-24,98826.77750788926
2018-12-26,98826.77750788926
2018-12-27,98826.77750788926
2018-12-28,98826.77750788926
2018-12-31,98826.77750788926
2019-01-02,98826.77750788926
2019-01-03,98826.77750788926
2019-01-04,98826.77750788926
2019-01-07,98826.77750788926
2019-01-08,98826.77750788926
2019-01-09,98826.77750788926
2019-01-10,98826.77750788926
2019-01-11,98826.77750788926
2019-01-14,98826.77750788926
2019-01-15,98826.77750788926
2019-01-16,98826.77750788926
2019-01-17,98826.77750788926
2019-01-18,98826.77750788926
2019-01-22,98826.77750788926
2019-01-23,98826.77750788926
2019-01-24,98826.77750788926
2019-01-25,98826.77750788926
2019-01-28,98826.77750788926
2019-01-29,98826.77750788926
2019-01-30,98826.77750788926
2019-01-31,98826.77750788926
2019-02-01,98826.77750788926
2019-02-04,98826.77750788926
2019-02-05,98826.77750788926
2019-02-06,98826.77750788926
2019-02-07,98826.77750788926
2019-02-08,98826.77750788926
2019-02-11,98826.77750788926
2019-02-12,98826.77750788926
2019-02-13,98826.77750788926
2019-02-14,98826.77750788926
2019-02-15,98826.77750788926
2019-02-19,98826.77750788926
2019-02-20,98826.77750788926
2019-02-21,98826.77750788926
2019-02-22,98826.77750788926
2019-02-25,98826.77750788926
2019-02-26,98826.77750788926
2019-02-27,98826.77750788926
2019-02-28,98826.77750788926
2019-03-01,98826.77750788926
2019-03-04,98826.77750788926
2019-03-05,98826.77750788926
2019-03-06,98826.77750788926
2019-03-07,98826.77750788926
2019-03-08,98826.77750788926
2019-03-11,98826.77750788926
2019-03-12,98828.53123757677
2019-03-13,99052.50323757676
2019-03-14,99030.95723757676
2019-03-15,99198.80323757677
2019-03-18,99322.22723757676
2019-03-19,99331.13823757677
2019-03-20,99226.86623757676
2019-03-21,99611.36923757677
2019-03-22,98950.35923757676
2019-03-25,98923.75923757677
2019-03-26,99177.52323757677
2019-03-27,98997.84023757676
2019-03-28,99125.25423757677
2019-03-29,99338.85223757676
2019-04-01,99747.56123757677
2019-04-02,99765.25023757677
2019-04-03,99817.65223757677
2019-04-04,99909.42223757677
2019-04-05,100078.59823757676
2019-04-08,100105.06523757677
2019-04-09,99924.58423757677
2019-04-10,100042.82123757678
2019-04-11,100035.24023757677
2019-04-12,100269.45323757676
2019-04-15,100246.71023757677
2019-04-16,100269.45323757676
2019-04-17,100184.20023757676
2019-04-18,100252.82823757676
2019-04-22,100283.41823757677
2019-04-23,100599.29323757677
2019-04-24,100521.22223757677
2019-04-25,100500.07523757676
2019-04-26,100663.93123757676
2019-04-29,100721.52023757677
2019-04-30,100740.40623757677
2019-05-01,100470.54923757676
2019-05-02,100395.40423757676
2019-05-03,100740.40623757677
2019-05-06,100591.57923757676
2019-05-07,99810.37090184011
2019-05-08,99810.37090184011
2019-05-09,99810.37090184011
2019-05-10,99810.37090184011
2019-05-13,99810.37090184011
2019-05-14,99810.37090184011
2019-05-15,99810.37090184011
2019-05-16,99810.37090184011
2019-05-17,99810.37090184011
2019-05-20,99810.37090184011
2019-05-21,99810.37090184011
2019-05-22,99810.37090184011
2019-05-23,99810.37090184011
2019-05-24,99810.37090184011
2019-05-28,99810.37090184011
2019-05-29,99810.37090184011
2019-05-30,99810.37090184011
2019-05-31,99810.37090184011
2019-06-03,99810.37090184011
2019-06-04,99810.37090184011
2019-06-05,99810.37090184011
2019-06-06,99933.77736629162
2019-06-07,100265.50136629162
2019-06-10,100419.04436629161
2019-06-11,100410.53536629162
2019-06-12,100349.57536629162
2019-06-13,100488.25936629162
2019-06-14,100450.66736629161
2019-06-17,100463.49436629162
2019-06-18,100812.61736629161
2019-06-19,100890.4683662916
2019-06-20,101214.95336629161
2019-06-21,101163.89936629162
2019-06-24,101121.73536629161
2019-06-25,100787.21736629162
2019-06-26,100754.19736629161
2019-06-27,100873.19636629161
2019-06-28,101048.32936629161
2019-07-01,101356.05036629162
2019-07-02,101448.2523662916
2019-07-03,101721.81036629161
2019-07-05,101683.07536629162
2019-07-08,101494.48036629161
2019-07-09,101534.6123662916
2019-07-10,101701.23636629162
2019-07-11,101782.64336629161
2019-07-12,101935.93236629161
2019-07-15,101947.87036629161
2019-07-16,101830.14136629162
2019-07-17,101600.2713662916
2019-07-18,101725.62036629161
2019-07-19,101532.07236629161
2019-07-22,101617.41636629161
2019-07-23,101866.59036629161
2019-07-24,102029.40436629161
2019-07-25,101862.90736629162
2019-07-26,102097.47636629161
2019-07-29,102031.81736629161
2019-07-30,101944.06036629161
2019-07-31,101304.91123524433
2019-08-01,101304.91123524433
2019-08-02,101304.91123524433
2019-08-05,101304.91123524433
2019-08-06,101304.91123524433
2019-08-07,101304.91123524433
2019-08-08,101304.91123524433
2019-08-09,101304.91123524433
2019-08-12,101304.91123524433
2019-08-13,101304.91123524433
2019-08-14,101304.91123524433
2019-08-15,101304.91123524433
2019-08-16,101304.91123524433
2019-08-19,101304.91123524433
2019-08-20,101132.80076004833
2019-08-21,101324.68476004833
2019-08-22,101075.18387179032
2019-08-23,99505.0628303248
2019-08-26,99760.40383032481
2019-08-27,99669.3568303248
2019-08-28,99833.0278303248
2019-08-29,100135.3608303248
2019-08-30,99957.4034564263
2019-09-03,99685.81545642631
2019-09-04,100205.2554564263
2019-09-05,100801.7514564263
2019-09-06,100835.9794564263
2019-09-09,100859.5434564263
2019-09-10,100849.3954564263
2019-09-11,101187.0314564263
2019-09-12,101348.02345642631
2019-09-13,101315.3434564263
2019-09-16,101172.0674564263
2019-09-17,101287.4794564263
2019-09-18,101317.0634564263
2019-09-19,101313.6234564263
2019-09-20,101091.3994564263
2019-09-23,101079.87545642629
2019-09-24,100708.0114564263
2019-09-25,100986.3074564263
2019-09-26,100648.66748738631
2019-09-27,100049.6194873863
2019-09-30,100561.7354873863
2019-10-01,99068.51460322707
2019-10-02,98625.31812408342
2019-10-03,98625.31812408342
2019-10-04,98625.31812408342
2019-10-07,98625.31812408342
2019-10-08,98625.31812408342
2019-10-09,98625.31812408342
2019-10-10,98625.31812408342
2019-10-11,98625.31812408342
2019-10-14,98593.77817544143
2019-10-15,98814.58417544143
2019-10-16,98778.13417544143
2019-10-17,98841.80017544143
2019-10-18,98745.57217544143
2019-10-21,98895.26017544142
2019-10-22,98822.27917544142
2019-10-23,98887.48417544142
2019-10-24,98923.77217544142
2019-10-25,99014.65417544142
2019-10-28,99142.55317544143
2019-10-29,99135.42517544143
2019-10-30,99205.32817544142
2019-10-31,99144.74017544143
2019-11-01,99354.12517544143
2019-11-04,99445.73617544143
2019-11-05,99420.86917544143
2019-11-06,99426.29617544143
2019-11-07,99506.08117544143
2019-11-08,99562.78117544143
2019-11-11,99519.28417544143
2019-11-12,99567.15517544142
2019-11-13,99575.01217544143
2019-11-14,99606.76417544142
2019-11-15,99773.62417544142
2019-11-18,99791.36317544142
2019-11-19,99784.39717544142
2019-11-20,99699.83317544142
2019-11-21,99661.11517544143
2019-11-22,99713.84617544143
2019-11-25,99892.93717544142
2019-11-26,99945.58717544143
2019-11-27,100051.13017544143
2019-11-29,99961.94917544143
2019-12-02,99764.22817544143
2019-12-03,99484.53718885842
2019-12-04,99484.53718885842
2019-12-05,99377.57732799342
2019-12-06,99820.69532799342
2019-12-09,99668.93332799342
2019-12-10,99613.83932799342
2019-12-11,99751.06732799343
2019-12-12,100173.56732799343
2019-12-13,100204.32532799343
2019-12-16,100540.46632799342
2019-12-17,100551.78932799342
2019-12-18,100555.16932799343
2019-12-19,100760.67332799343
2019-12-20,100977.50032799342
2019-12-23,101055.07132799343
2019-12-24,101056.76132799343
2019-12-26,101323.44332799343
2019-12-27,101310.43032799342
2019-12-30,101032.25632799343
2019-12-31,101153.76732799342
2020-01-02,101625.95332799343
2020-01-03,101240.97132799342
2020-01-06,101431.77232799343
2020-01-07,101290.99532799343
2020-01-08,101558.18432799343
2020-01-09,101900.91632799343
2020-01-10,101755.57632799342
2020-01-13,102106.08232799343
2020-01-14,102026.99032799342
2020-01-15,102145.12132799342
2020-01-16,102568.97332799342
2020-01-17,102729.18532799343
2020-01-21,102628.96832799343
2020-01-22,102635.05232799343
2020-01-23,102696.90632799342
2020-01-24,102230.80432799342
2020-01-27,101214.09706629343
2020-01-28,101214.09706629343
2020-01-29,100898.73297751843
2020-01-30,101047.98297751843
2020-01-31,100050.45035828029
2020-02-03,100050.45035828029
2020-02-04,100050.45035828029
2020-02-05,100058.14655444029
2020-02-06,100140.70655444029
2020-02-07,100008.30655444028
2020-02-10,100193.66655444028
2020-02-11,100234.94655444028
2020-02-12,100395.66655444028
2020-02-13,100368.86655444028
2020-02-14,100409.50655444028
2020-02-18,100344.38655444028
2020-02-19,100461.66655444028
2020-02-20,100360.46655444028
2020-02-21,100102.38655444028
2020-02-24,99279.33777752028
2020-02-25,99279.33777752028
2020-02-26,99279.33777752028
2020-02-27,99279.33777752028
2020-02-28,99279.33777752028
2020-03-02,99279.33777752028
2020-03-03,99279.33777752028
2020-03-04,99279.33777752028
2020-03-05,99279.33777752028
2020-03-06,99279.33777752028
2020-03-09,99279.33777752028
2020-03-10,99279.33777752028
2020-03-11,99279.33777752028
2020-03-12,99279.33777752028
2020-03-13,99279.33777752028
2020-03-16,99279.33777752028
2020-03-17,99279.33777752028
2020-03-18,99279.33777752028
2020-03-19,99279.33777752028
2020-03-20,99279.33777752028
2020-03-23,99279.33777752028
2020-03-24,99279.33777752028
2020-03-25,99279.33777752028
2020-03-26,99279.33777752028
2020-03-27,99279.33777752028
2020-03-30,99279.33777752028
2020-03-31,99279.33777752028
2020-04-01,99279.33777752028
2020-04-02,99279.33777752028
2020-04-03,99279.33777752028
2020-04-06,99279.33777752028
2020-04-07,99279.33777752028
2020-04-08,99279.33777752028
2020-04-09,99279.33777752028
2020-04-13,99279.33777752028
2020-04-14,99279.33777752028
2020-04-15,99279.33777752028
2020-04-16,99279.33777752028
2020-04-17,99279.33777752028
2020-04-20,99279.33777752028
2020-04-21,99279.33777752028
2020-04-22,99279.33777752028
2020-04-23,99279.33777752028
2020-04-24,99279.33777752028
2020-04-27,99279.33777752028
2020-04-28,99279.33777752028
2020-04-29,99279.33777752028
2020-04-30,99279.33777752028
2020-05-01,99279.33777752028
2020-05-04,99279.33777752028
2020-05-05,99279.33777752028
2020-05-06,99279.33777752028
2020-05-07,99279.33777752028
2020-05-08,99279.33777752028
2020-05-11,99279.33777752028
2020-05-12,99279.33777752028
2020-05-13,99279.33777752028
2020-05-14,99279.33777752028
2020-05-15,99279.33777752028
2020-05-18,99279.33777752028
2020-05-19,99279.33777752028
2020-05-20,99279.33777752028
2020-05-21,99279.33777752028
2020-05-22,99279.33777752028
2020-05-26,99279.33777752028
2020-05-27,99279.33777752028
2020-05-28,99279.33777752028
2020-05-29,99279.33777752028
2020-06-01,99279.33777752028
2020-06-02,99279.33777752028
2020-06-03,99279.33777752028
2020-06-04,99279.33777752028
2020-06-05,99279.33777752028
2020-06-08,99279.33777752028
2020-06-09,99279.33777752028
2020-06-10,99279.33777752028
2020-06-11,99279.33777752028
2020-06-12,99279.33777752028
2020-06-15,99279.33777752028
2020-06-16,99136.73638921729
2020-06-17,99075.6893892173
2020-06-18,99081.55438921729
2020-06-19,98997.0983892173
2020-06-22,99091.7543892173
2020-06-23,99159.2273892173
2020-06-24,98780.3483892173
2020-06-25,98935.49038921729
2020-06-26,97725.95711579728
2020-06-29,98514.02311579729
2020-06-30,99210.6001157973
2020-07-01,99631.3884505223
2020-07-02,100053.7964505223
2020-07-06,101253.4564505223
2020-07-07,100441.3584505223
2020-07-08,101034.0064505223
2020-07-09,100585.7964505223
2020-07-10,101382.7324505223
2020-07-13,100700.7084505223
2020-07-14,101718.4244505223
2020-07-15,102446.99845052231
2020-07-16,102177.00845052229
2020-07-17,102414.0144505223
2020-07-20,103057.7344505223
2020-07-21,103231.1664505223
2020-07-22,103689.75045052229
2020-07-23,102716.4564505223
2020-07-24,102200.15045052228
2020-07-27,102782.6904505223
2020-07-28,102273.5664505223
2020-07-29,103259.09645052231
2020-07-30,102968.6244505223
2020-07-31,103602.7684505223
2020-08-03,104165.6244505223
2020-08-04,104481.1004505223
2020-08-05,104990.4904505223
2020-08-06,105548.0264505223
2020-08-07,105606.5464505223
2020-08-10,105850.7344505223
2020-08-11,105160.7304505223
2020-08-12,106314.3724505223
2020-08-13,106168.8704505223
2020-08-14,106171.53045052229
2020-08-17,106431.1464505223
2020-08-18,106614.4204505223
2020-08-19,106262.7684505223
2020-08-20,106522.9164505223
2020-08-21,106823.4964505223
2020-08-24,107678.68645052229
2020-08-25,107976.60645052229
2020-08-26,108829.6684505223
2020-08-27,109020.3904505223
2020-08-28,109580.5864505223
2020-08-31,109264.5784505223
2020-09-01,110082.5284505223
2020-09-02,111344.9644505223
2020-09-03,108440.77727649648
2020-09-04,108440.77727649648
2020-09-08,108440.77727649648
2020-09-09,108440.77727649648
2020-09-10,108440.77727649648
2020-09-11,108440.77727649648
2020-09-14,108440.77727649648
2020-09-15,108440.77727649648
2020-09-16,108186.41333553399
2020-09-17,107949.60333553398
2020-09-18,107642.83833553398
2020-09-21,107183.16179758398
2020-09-22,107183.16179758398
2020-09-23,107183.16179758398
2020-09-24,107183.16179758398
2020-09-25,107183.16179758398
2020-09-28,107183.16179758398
2020-09-29,107056.22888417148
2020-09-30,107209.30388417147
2020-10-01,107207.39777157147
2020-10-02,106645.64977157146
2020-10-05,107685.55677157147
2020-10-06,106838.82077157147
2020-10-07,107858.90577157147
2020-10-08,108388.30277157147
2020-10-09,108927.42377157147
2020-10-12,109905.99477157147
2020-10-13,109501.88777157146
2020-10-14,109116.85477157147
2020-10-15,109043.73777157147
2020-10-16,109006.15077157147
2020-10-19,108080.87477157147
2020-10-20,108319.11277157147
2020-10-21,108206.16477157146
2020-10-22,108536.96777157148
2020-10-23,108739.48877157147
2020-10-26,107260.81333978768
2020-10-27,107260.81333978768
2020-10-28,107260.81333978768
2020-10-29,107260.81333978768
2020-10-30,107260.81333978768
2020-11-02,107260.81333978768
2020-11-03,107260.81333978768
2020-11-04,107260.81333978768
2020-11-05,107276.93358422168
2020-11-06,107274.12158422169
2020-11-09,107427.41258422169
2020-11-10,107409.09758422169
2020-11-11,107500.00658422169
2020-11-12,107379.94158422168
2020-11-13,107549.9935842217
2020-11-16,107704.39458422169
2020-11-17,107637.3875842217
2020-11-18,107486.2055842217
2020-11-19,107539.04158422169
2020-11-20,107454.05258422169
2020-11-23,107527.6825842217
2020-11-24,107727.44558422168
2020-11-25,107707.53958422168
2020-11-27,107743.35558422169
2020-11-30,107686.6715842217
2020-12-01,107824.42258422168
2020-12-02,107851.35858422169
2020-12-03,107847.80658422169
2020-12-04,107957.58558422168
2020-12-07,107930.64958422168
2020-12-08,107968.53758422169
2020-12-09,107853.46758422168
2020-12-10,107849.21258422169
2020-12-11,107834.30158422168
2020-12-14,107777.69158422168
2020-12-15,107948.44658422169
2020-12-16,107968.53758422169
2020-12-17,108040.05858422168
2020-12-18,107988.70258422168
2020-12-21,107942.67458422169
2020-12-22,107920.73358422169
2020-12-23,107932.46258422169
2020-12-24,107982.74558422169
2020-12-28,108092.82058422168
2020-12-29,108068.40058422169
2020-12-30,108086.4935842217
2020-12-31,108152.3535842217
2021-01-04,107975.23458422169
2021-01-05,108063.81258422168
2021-01-06,108140.95758422169
2021-01-07,108334.39358422169
2021-01-08,108409.39258422168
2021-01-11,108320.25958422168
2021-01-12,108322.9975842217
2021-01-13,108358.4065842217
2021-01-14,108312.08258422169
2021-01-15,108216.06758422169
2021-01-19,108318.81658422168
2021-01-20,108500.81958422168
2021-01-21,108513.17758422169
2021-01-22,108466.0765842217
2021-01-25,108518.5425842217
2021-01-26,108497.60058422168
2021-01-27,108075.58378438388
2021-01-28,108075.58378438388
2021-01-29,106776.09105749897
2021-02-01,106776.09105749897
2021-02-02,106776.09105749897
2021-02-03,106704.39505679297
2021-02-04,106974.20305679298
2021-02-05,107068.05505679297
2021-02-08,107241.96505679296
2021-02-09,107225.59705679298
2021-02-10,107214.64105679297
2021-02-11,107254.57105679298
2021-02-12,107374.55905679298
2021-02-16,107353.10905679298
2021-02-17,107358.91705679297
2021-02-18,107255.16505679298
2021-02-19,107211.73705679298
2021-02-22,107025.15505679297
2021-02-23,106620.16186257619
2021-02-24,106620.16186257619
2021-02-25,106620.16186257619
2021-02-26,106620.16186257619
2021-03-01,106620.16186257619
2021-03-02,106339.82484261319
2021-03-03,105968.45384261319
2021-03-04,105463.0709031556
2021-03-05,105463.0709031556
2021-03-08,105463.0709031556
2021-03-09,105463.0709031556
2021-03-10,105428.77375928761
2021-03-11,105621.9537592876
2021-03-12,105648.3177592876
2021-03-15,105762.8217592876
2021-03-16,105738.9537592876
2021-03-17,105805.0457592876
2021-03-18,105521.85375928761
2021-03-19,105486.5457592876
2021-03-22,105639.3737592876
2021-03-23,105487.4817592876
2021-03-24,105389.9817592876
2021-03-25,105497.5177592876
2021-03-26,106536.12717574059
2021-03-29,106495.4021757406
2021-03-30,106271.5271757406
2021-03-31,106611.7271757406
2021-04-01,107520.0521757406
2021-04-05,108741.3521757406
2021-04-06,108692.07717574059
2021-04-07,108791.07717574059
2021-04-08,109200.12717574059
2021-04-09,109831.0271757406
2021-04-12,109863.4271757406
2021-04-13,110124.2021757406
2021-04-14,109822.2521757406
2021-04-15,110763.4271757406
2021-04-16,111060.6521757406
2021-04-19,110623.4771757406
2021-04-20,109977.2771757406
2021-04-21,110806.4021757406
2021-04-22,109999.3271757406
2021-04-23,110948.3771757406
2021-04-26,111134.2271757406
2021-04-27,111114.4271757406
2021-04-28,111088.32717574059
2021-04-29,111654.87717574059
2021-04-30,111069.20217574059
2021-05-03,111258.8771757406
2021-05-04,110711.4521757406
2021-05-05,110737.5521757406
2021-05-06,111443.8271757406
2021-05-07,112092.0521757406
2021-05-10,111203.0771757406
2021-05-11,109601.64955152958
2021-05-12,109601.64955152958
2021-05-13,109601.64955152958
2021-05-14,109601.64955152958
2021-05-17,109563.70112441659
2021-05-18,109285.88512441659
2021-05-19,109202.5731244166
2021-05-20,109544.67712441659
2021-05-21,109322.0984478406
2021-05-24,109973.93544784059
2021-05-25,109830.6584478406
2021-05-26,109958.4504478406
2021-05-27,109993.1694478406
2021-05-28,110108.4104478406
2021-06-01,110050.70844784059
2021-06-02,110153.72444784059
2021-06-03,109913.4624478406
2021-06-04,110501.7294478406
2021-06-07,110438.8114478406
2021-06-08,110451.68844784058
2021-06-09,110356.4964478406
2021-06-10,110657.55744784059
2021-06-11,110766.7674478406
2021-06-14,110910.0444478406
2021-06-15,110791.7064478406
2021-06-16,110426.4234478406
2021-06-17,110404.7444478406
2021-06-18,109363.81586510102
2021-06-21,109363.81586510102
2021-06-22,109578.64308574802
2021-06-23,109512.06208574802
2021-06-24,109840.65808574801
2021-06-25,110038.73308574801
2021-06-28,110151.87908574802
2021-06-29,110182.45908574802
2021-06-30,110230.41408574802
2021-07-01,110541.77408574802
2021-07-02,110975.45408574802
2021-07-06,110871.76008574801
2021-07-07,111073.72708574802
2021-07-08,110606.96508574802
2021-07-09,111213.70008574802
2021-07-12,111418.72508574801
2021-07-13,111223.01308574801
2021-07-14,111306.96908574802
2021-07-15,111112.36908574801
2021-07-16,110662.84308574801
2021-07-19,109846.11495282152
2021-07-20,109846.11495282152
2021-07-21,109980.81084383301
2021-07-22,110059.07084383302
2021-07-23,110445.00184383302
2021-07-26,110538.09484383301
2021-07-27,110365.83184383302
2021-07-28,110349.99784383301
2021-07-29,110506.881843833
2021-07-30,110322.06084383301
2021-08-02,110243.07284383301
2021-08-03,110549.65184383301
2021-08-04,110363.101843833
2021-08-05,110602.79584383301
2021-08-06,110664.58484383301
2021-08-09,110634.82784383302
2021-08-10,110680.96484383302
2021-08-11,110776.05984383302
2021-08-12,110891.81184383301
2021-08-13,110960.60784383302
2021-08-16,111051.15284383301
2021-08-17,110798.62784383302
2021-08-18,110380.39184383301
2021-08-19,110034.32474577452
2021-08-20,110034.32474577452
2021-08-23,110175.96334602452
2021-08-24,110247.15334602453
2021-08-25,110339.76334602453
2021-08-26,110076.52834602453
2021-08-27,110473.42834602452
2021-08-30,110670.30334602452
2021-08-31,110604.99334602452
2021-09-01,110629.24834602453
2021-09-02,110765.95834602452
2021-09-03,110754.93334602453
2021-09-07,110595.12334602453
2021-09-08,110539.78834602452
2021-09-09,110346.69334602452
2021-09-10,109995.88834602453
2021-09-13,109828.33361260827
2021-09-14,109828.33361260827
2021-09-15,109828.33361260827
2021-09-16,109680.89056027829
2021-09-17,108901.07656027829
2021-09-20,107531.74344926879
2021-09-21,107531.74344926879
2021-09-22,107531.74344926879
2021-09-23,107531.74344926879
2021-09-24,107659.55833207279
2021-09-27,107569.50033207278
2021-09-28,106942.64633207279
2021-09-29,106993.70633207279
2021-09-30,106716.27510872144
2021-10-01,106716.27510872144
2021-10-04,106716.27510872144
2021-10-05,106716.27510872144
2021-10-06,106716.27510872144
2021-10-07,106716.27510872144
2021-10-08,106566.68504617245
2021-10-11,106358.71904617245
2021-10-12,106289.44304617246
2021-10-13,106391.08004617244
2021-10-14,106871.18204617246
2021-10-15,107121.89365457145
2021-10-18,107296.32565457145
2021-10-19,107749.37965457144
2021-10-20,107980.25365457145
2021-10-21,108136.19365457144
2021-10-22,108074.09365457145
2021-10-25,108392.18365457145
2021-10-26,108446.41765457144
2021-10-27,108179.93965457144
2021-10-28,108755.81365457145
2021-10-29,108878.49565457145
2021-11-01,108981.85765457145
2021-11-02,109226.11765457146
2021-11-03,109595.81965457145
2021-11-04,109882.44565457145
2021-11-05,110094.82765457145
2021-11-08,110147.95765457145
2021-11-09,109944.54565457146
2021-11-10,109451.60965457145
2021-11-11,109470.37765457145
2021-11-12,109929.91765457144
2021-11-15,109951.16965457145
2021-11-16,110194.04965457146
2021-11-17,110043.49165457145
2021-11-18,110253.52765457144
2021-11-19,110142.57565457145
2021-11-22,109969.38565457145
2021-11-23,110049.97765457144
2021-11-24,110215.57765457145
2021-11-26,108679.76566033797
2021-11-29,108679.76566033797
2021-11-30,107336.05139774534
2021-12-01,107336.05139774534
2021-12-02,107336.05139774534
2021-12-03,107336.05139774534
2021-12-06,107336.05139774534
2021-12-07,107336.05139774534
2021-12-08,107341.44348667334
2021-12-09,107197.01148667333
2021-12-10,107396.73948667334
2021-12-13,107206.99548667335
2021-12-14,107060.35548667335
2021-12-15,107390.69148667334
2021-12-16,106733.84561544134
2021-12-17,106167.56561544134
2021-12-20,105339.04255695247
2021-12-21,105339.04255695247
2021-12-22,105628.37028882846
2021-12-23,105828.17028882846
2021-12-27,106285.73028882846
2021-12-28,106258.94628882846
2021-12-29,106300.85028882846
2021-12-30,106209.98628882846
2021-12-31,106127.25828882845
2022-01-03,106316.90628882845
2022-01-04,106305.67428882846
2022-01-05,105675.89028882846
2022-01-06,105645.50628882846
2022-01-07,105518.21028882846
2022-01-10,105205.67495373246
2022-01-11,105205.67495373246
2022-01-12,105132.40478484247
2022-01-13,104760.82478484247
2022-01-14,104771.92478484247
2022-01-18,104169.25689886574
2022-01-19,104169.25689886574
2022-01-20,104169.25689886574
2022-01-21,104169.25689886574
2022-01-24,104169.25689886574
2022-01-25,104169.25689886574
2022-01-26,104169.25689886574
2022-01-27,104169.25689886574
2022-01-28,104169.25689886574
2022-01-31,104169.25689886574
2022-02-01,104169.25689886574
2022-02-02,104205.81643376774
2022-02-03,103867.23643376776
2022-02-04,103933.56643376774
2022-02-07,103888.09243376776
2022-02-08,104004.02143376775
2022-02-09,104211.78943376774
2022-02-10,103720.71279001275
2022-02-11,103598.95596530625
2022-02-14,103598.95596530625
2022-02-15,103598.95596530625
2022-02-16,103598.95596530625
2022-02-17,103598.95596530625
2022-02-18,103598.95596530625
2022-02-22,103598.95596530625
2022-02-23,103598.95596530625
2022-02-24,103598.95596530625
2022-02-25,103598.95596530625
2022-02-28,103598.95596530625
2022-03-01,103598.95596530625
2022-03-02,103598.95596530625
2022-03-03,103598.95596530625
2022-03-04,103598.95596530625
2022-03-07,103598.95596530625
2022-03-08,103598.95596530625
2022-03-09,103598.95596530625
2022-03-10,103598.95596530625
2022-03-11,103598.95596530625
2022-03-14,103598.95596530625
2022-03-15,103598.95596530625
2022-03-16,103598.95596530625
2022-03-17,103598.95596530625
2022-03-18,103598.95596530625
2022-03-21,103598.95596530625
2022-03-22,103598.95596530625
2022-03-23,103598.95596530625
2022-03-24,103598.95596530625
2022-03-25,103598.95596530625
2022-03-28,103598.95596530625
2022-03-29,103598.95596530625
2022-03-30,103598.95596530625
2022-03-31,103598.95596530625
2022-04-01,103598.95596530625
2022-04-04,103598.95596530625
2022-04-05,103598.95596530625
2022-04-06,103598.95596530625
2022-04-07,103598.95596530625
2022-04-08,103598.95596530625
2022-04-11,103598.95596530625
2022-04-12,103598.95596530625
2022-04-13,103598.95596530625
2022-04-14,103598.95596530625
2022-04-18,103598.95596530625
2022-04-19,103598.95596530625
2022-04-20,103598.95596530625
2022-04-21,103598.95596530625
2022-04-22,103598.95596530625
2022-04-25,103598.95596530625
2022-04-26,103598.95596530625
2022-04-27,103598.95596530625
2022-04-28,103598.95596530625
2022-04-29,103598.95596530625
2022-05-02,103598.95596530625
2022-05-03,103598.95596530625
2022-05-04,103598.95596530625
2022-05-05,103598.95596530625
2022-05-06,103598.95596530625
2022-05-09,103598.95596530625
2022-05-10,103598.95596530625
2022-05-11,103598.95596530625
2022-05-12,103598.95596530625
2022-05-13,103598.95596530625
2022-05-16,103598.95596530625
2022-05-17,103598.95596530625
2022-05-18,103598.95596530625
2022-05-19,103598.95596530625
2022-05-20,103598.95596530625
2022-05-23,103598.95596530625
2022-05-24,103598.95596530625
2022-05-25,103598.95596530625
2022-05-26,103598.95596530625
2022-05-27,103598.95596530625
2022-05-31,103598.95596530625
2022-06-01,103598.95596530625
2022-06-02,103598.95596530625
2022-06-03,103598.95596530625
2022-06-06,103598.95596530625
2022-06-07,103598.95596530625
2022-06-08,103598.95596530625
2022-06-09,103598.95596530625
2022-06-10,103598.95596530625
2022-06-13,103598.95596530625
2022-06-14,103598.95596530625
2022-06-15,103598.95596530625
2022-06-16,103598.95596530625
2022-06-17,103598.95596530625
2022-06-21,103598.95596530625
2022-06-22,103598.95596530625
2022-06-23,103598.95596530625
2022-06-24,103598.95596530625
2022-06-27,103598.95596530625
2022-06-28,103598.95596530625
2022-06-29,103598.95596530625
2022-06-30,103598.95596530625
2022-07-01,103598.95596530625
2022-07-05,103598.95596530625
2022-07-06,103598.95596530625
2022-07-07,103598.95596530625
2022-07-08,103598.95596530625
2022-07-11,103598.95596530625
2022-07-12,103598.95596530625
2022-07-13,103598.95596530625
2022-07-14,103598.95596530625
2022-07-15,103598.95596530625
2022-07-18,103598.95596530625
2022-07-19,103598.95596530625
2022-07-20,103598.95596530625
2022-07-21,103598.95596530625
2022-07-22,103598.95596530625
2022-07-25,103598.95596530625
2022-07-26,103598.95596530625
2022-07-27,103598.95596530625
2022-07-28,103598.95596530625
2022-07-29,103598.95596530625
2022-08-01,103598.95596530625
2022-08-02,103598.95596530625
2022-08-03,103598.95596530625
2022-08-04,103598.95596530625
2022-08-05,103598.95596530625
