Date,equity
2020-07-17,103911.78258277249
2020-07-18,103975.62258277248
2020-07-19,104130.46258277248
2020-07-20,103937.62258277248
2020-07-21,104854.50258277249
2020-07-22,105595.28319277248
2020-07-23,106105.94319277248
2020-07-24,105713.12319277247
2020-07-25,106688.84319277247
2020-07-26,108075.56319277248
2020-07-27,107930.1936436475
2020-07-28,107930.1936436475
2020-07-29,107930.1936436475
2020-07-30,107930.1936436475
2020-07-31,107930.1936436475
2020-08-01,107930.1936436475
2020-08-02,107930.1936436475
2020-08-03,107930.1936436475
2020-08-04,107930.1936436475
2020-08-05,107930.1936436475
2020-08-06,107930.1936436475
2020-08-07,107930.1936436475
2020-08-08,107930.1936436475
2020-08-09,107930.1936436475
2020-08-10,107930.1936436475
2020-08-11,107930.1936436475
2020-08-12,107930.1936436475
2020-08-13,107930.1936436475
2020-08-14,107930.1936436475
2020-08-15,107930.1936436475
2020-08-16,107930.1936436475
2020-08-17,107930.1936436475
2020-08-18,107930.1936436475
2020-08-19,107930.1936436475
2020-08-20,107930.1936436475
2020-08-21,107930.1936436475
2020-08-22,107930.1936436475
2020-08-23,107930.1936436475
2020-08-24,107930.1936436475
2020-08-25,107930.1936436475
2020-08-26,107930.1936436475
2020-08-27,107930.1936436475
2020-08-28,107930.1936436475
2020-08-29,107851.8375301975
2020-08-30,108097.1575301975
2020-08-31,107877.0423090275
2020-09-01,108694.4223090275
2020-09-02,106712.01614227153
2020-09-03,106208.77462172935
2020-09-04,106208.77462172935
2020-09-05,106208.77462172935
2020-09-06,106208.77462172935
2020-09-07,106208.77462172935
2020-09-08,106208.77462172935
2020-09-09,106208.77462172935
2020-09-10,106208.77462172935
2020-09-11,106208.77462172935
2020-09-12,106208.77462172935
2020-09-13,106208.77462172935
2020-09-14,106208.77462172935
2020-09-15,106208.77462172935
2020-09-16,106208.77462172935
2020-09-17,106208.77462172935
2020-09-18,106208.77462172935
2020-09-19,106208.77462172935
2020-09-20,106208.77462172935
2020-09-21,106208.77462172935
2020-09-22,106208.77462172935
2020-09-23,106208.77462172935
2020-09-24,106208.77462172935
2020-09-25,106143.00475856435
2020-09-26,106184.93475856434
2020-09-27,106289.70825997434
2020-09-28,106055.31825997434
2020-09-29,106488.39825997435
2020-09-30,106136.21567939434
2020-10-01,104942.73364092683
2020-10-02,104796.54364092683
2020-10-03,104711.52364092684
2020-10-04,105085.23364092683
2020-10-05,105461.97364092684
2020-10-06,104675.58994482683
2020-10-07,104942.50994482683
2020-10-08,105979.22994482683
2020-10-09,106479.50994482683
2020-10-10,107449.82994482682
2020-10-11,107753.02994482683
2020-10-12,108389.94994482683
2020-10-13,107959.18994482682
2020-10-14,107948.50994482683
2020-10-15,108297.42994482683
2020-10-16,107554.22994482683
2020-10-17,107717.74994482684
2020-10-18,108289.50994482683
2020-10-19,109282.82994482682
2020-10-20,109916.90994482682
2020-10-21,113400.78994482683
2020-10-22,114151.02994482683
2020-10-23,113969.22994482683
2020-10-24,114723.86994482683
2020-10-25,114392.26994482682
2020-10-26,114485.70994482683
2020-10-27,116821.62994482683
2020-10-28,115342.54994482682
2020-10-29,116099.74994482684
2020-10-30,116517.34994482683
2020-10-31,117440.94994482683
2020-11-01,117322.94994482683
2020-11-02,116474.42994482683
2020-11-03,118371.06994482683
2020-11-04,118852.98994482683
2020-11-05,124637.02994482683
2020-11-06,124596.62994482683
2020-11-07,121550.14994482683
2020-11-08,124177.34994482683
2020-11-09,123590.58994482683
2020-11-10,123465.78994482683
2020-11-11,125013.90994482682
2020-11-12,127444.38994482683
2020-11-13,127559.74994482684
2020-11-14,126558.74994482684
2020-11-15,126104.94994482683
2020-11-16,129131.22994482683
2020-11-17,132914.46994482685
2020-11-18,133381.4299448268
2020-11-19,133488.22994482683
2020-11-20,136899.62994482683
2020-11-21,137092.14994482684
2020-11-22,135934.66994482683
2020-11-23,135748.94994482683
2020-11-24,138916.9899448268
2020-11-25,137153.38994482683
2020-11-26,128772.75932375071
2020-11-27,128772.75932375071
2020-11-28,128772.75932375071
2020-11-29,128772.75932375071
2020-11-30,128772.75932375071
2020-12-01,128772.75932375071
2020-12-02,128772.75932375071
2020-12-03,128772.75932375071
2020-12-04,128772.75932375071
2020-12-05,128772.75932375071
2020-12-06,128772.75932375071
2020-12-07,128772.75932375071
2020-12-08,128772.75932375071
2020-12-09,128772.75932375071
2020-12-10,128772.75932375071
2020-12-11,128772.75932375071
2020-12-12,128772.75932375071
2020-12-13,128772.75932375071
2020-12-14,128772.75932375071
2020-12-15,128772.75932375071
2020-12-16,128772.75932375071
2020-12-17,128772.75932375071
2020-12-18,128772.75932375071
2020-12-19,128772.75932375071
2020-12-20,128772.75932375071
2020-12-21,128772.75932375071
2020-12-22,128772.75932375071
2020-12-23,128772.75932375071
2020-12-24,128772.75932375071
2020-12-25,128772.75932375071
2020-12-26,128772.75932375071
2020-12-27,128772.75932375071
2020-12-28,128772.75932375071
2020-12-29,128772.75932375071
2020-12-30,128772.75932375071
2020-12-31,128772.75932375071
2021-01-01,128772.75932375071
2021-01-02,128772.75932375071
2021-01-03,128772.75932375071
2021-01-04,128772.75932375071
2021-01-05,128772.75932375071
2021-01-06,128772.75932375071
2021-01-07,128772.75932375071
2021-01-08,128772.75932375071
2021-01-09,128772.75932375071
2021-01-10,128772.75932375071
2021-01-11,128772.75932375071
2021-01-12,128772.75932375071
2021-01-13,128772.75932375071
2021-01-14,128772.75932375071
2021-01-15,128772.75932375071
2021-01-16,128772.75932375071
2021-01-17,128772.75932375071
2021-01-18,128772.75932375071
2021-01-19,128772.75932375071
2021-01-20,128772.75932375071
2021-01-21,128772.75932375071
2021-01-22,128772.75932375071
2021-01-23,128772.75932375071
2021-01-24,128772.75932375071
2021-01-25,128772.75932375071
2021-01-26,128772.75932375071
2021-01-27,128772.75932375071
2021-01-28,128772.75932375071
2021-01-29,128772.75932375071
2021-01-30,128772.75932375071
2021-01-31,128772.75932375071
2021-02-01,128772.75932375071
2021-02-02,128772.75932375071
2021-02-03,128772.75932375071
2021-02-04,128772.75932375071
2021-02-05,128772.75932375071
2021-02-06,128772.75932375071
2021-02-07,128772.75932375071
2021-02-08,128772.75932375071
2021-02-09,128772.75932375071
2021-02-10,128772.75932375071
2021-02-11,128772.75932375071
2021-02-12,128772.75932375071
2021-02-13,128772.75932375071
2021-02-14,128772.75932375071
2021-02-15,128772.75932375071
2021-02-16,128772.75932375071
2021-02-17,128772.75932375071
2021-02-18,128772.75932375071
2021-02-19,128772.75932375071
2021-02-20,128772.75932375071
2021-02-21,128772.75932375071
2021-02-22,128772.75932375071
2021-02-23,128772.75932375071
2021-02-24,128772.75932375071
2021-02-25,128772.75932375071
2021-02-26,128772.75932375071
2021-02-27,128772.75932375071
2021-02-28,128772.75932375071
2021-03-01,128772.75932375071
2021-03-02,128772.75932375071
2021-03-03,128772.75932375071
2021-03-04,128772.75932375071
2021-03-05,128772.75932375071
2021-03-06,128772.75932375071
2021-03-07,128772.75932375071
2021-03-08,128772.75932375071
2021-03-09,128772.75932375071
2021-03-10,128772.75932375071
2021-03-11,128772.75932375071
2021-03-12,128772.75932375071
2021-03-13,128772.75932375071
2021-03-14,128772.75932375071
2021-03-15,128772.75932375071
2021-03-16,128772.75932375071
2021-03-17,128772.75932375071
2021-03-18,128772.75932375071
2021-03-19,128772.75932375071
2021-03-20,128772.75932375071
2021-03-21,128772.75932375071
2021-03-22,128772.75932375071
2021-03-23,128772.75932375071
2021-03-24,128772.75932375071
2021-03-25,128772.75932375071
2021-03-26,128772.75932375071
2021-03-27,128772.75932375071
2021-03-28,128772.75932375071
2021-03-29,128772.75932375071
2021-03-30,128772.75932375071
2021-03-31,128772.75932375071
2021-04-01,128772.75932375071
2021-04-02,128772.75932375071
2021-04-03,128772.75932375071
2021-04-04,128772.75932375071
2021-04-05,128772.75932375071
2021-04-06,128772.75932375071
2021-04-07,128772.75932375071
2021-04-08,128772.75932375071
2021-04-09,128772.75932375071
2021-04-10,128772.75932375071
2021-04-11,128772.75932375071
2021-04-12,128772.75932375071
2021-04-13,128772.75932375071
2021-04-14,128772.75932375071
2021-04-15,128772.75932375071
2021-04-16,128772.75932375071
2021-04-17,128772.75932375071
2021-04-18,128772.75932375071
2021-04-19,128772.75932375071
2021-04-20,128772.75932375071
2021-04-21,128772.75932375071
2021-04-22,128772.75932375071
2021-04-23,128772.75932375071
2021-04-24,128772.75932375071
2021-04-25,128772.75932375071
2021-04-26,128772.75932375071
2021-04-27,128772.75932375071
2021-04-28,128772.75932375071
2021-04-29,128772.75932375071
2021-04-30,128772.75932375071
2021-05-01,128772.75932375071
2021-05-02,128772.75932375071
2021-05-03,128772.75932375071
2021-05-04,128772.75932375071
2021-05-05,128772.75932375071
2021-05-06,128772.75932375071
2021-05-07,128772.75932375071
2021-05-08,128772.75932375071
2021-05-09,128772.75932375071
2021-05-10,128772.75932375071
2021-05-11,128772.75932375071
2021-05-12,128772.75932375071
2021-05-13,128772.75932375071
2021-05-14,128772.75932375071
2021-05-15,128772.75932375071
2021-05-16,128772.75932375071
2021-05-17,128772.75932375071
2021-05-18,128772.75932375071
2021-05-19,128772.75932375071
2021-05-20,128772.75932375071
2021-05-21,128772.75932375071
2021-05-22,128772.75932375071
2021-05-23,128772.75932375071
2021-05-24,128772.75932375071
2021-05-25,128772.75932375071
2021-05-26,128772.75932375071
2021-05-27,128772.75932375071
2021-05-28,128772.75932375071
2021-05-29,128772.75932375071
2021-05-30,128772.75932375071
2021-05-31,128772.75932375071
2021-06-01,128772.75932375071
2021-06-02,128772.75932375071
2021-06-03,128772.75932375071
2021-06-04,128772.75932375071
2021-06-05,128772.75932375071
2021-06-06,128772.75932375071
2021-06-07,128772.75932375071
2021-06-08,128772.75932375071
2021-06-09,128772.75932375071
2021-06-10,128772.75932375071
2021-06-11,128772.75932375071
2021-06-12,128772.75932375071
2021-06-13,128772.75932375071
2021-06-14,128772.75932375071
2021-06-15,128772.75932375071
2021-06-16,128772.75932375071
2021-06-17,128772.75932375071
2021-06-18,128772.75932375071
2021-06-19,128772.75932375071
2021-06-20,128772.75932375071
2021-06-21,128772.75932375071
2021-06-22,128772.75932375071
2021-06-23,128772.75932375071
2021-06-24,128772.75932375071
2021-06-25,128772.75932375071
2021-06-26,128772.75932375071
2021-06-27,128772.75932375071
2021-06-28,128772.75932375071
2021-06-29,128772.75932375071
2021-06-30,128772.75932375071
2021-07-01,128772.75932375071
2021-07-02,128772.75932375071
2021-07-03,128772.75932375071
2021-07-04,128772.75932375071
2021-07-05,128772.75932375071
2021-07-06,128772.75932375071
2021-07-07,128772.75932375071
2021-07-08,128772.75932375071
2021-07-09,128772.75932375071
2021-07-10,128772.75932375071
2021-07-11,128772.75932375071
2021-07-12,128772.75932375071
2021-07-13,128772.75932375071
2021-07-14,128772.75932375071
2021-07-15,128772.75932375071
2021-07-16,128772.75932375071
2021-07-17,128772.75932375071
2021-07-18,128772.75932375071
2021-07-19,128772.75932375071
2021-07-20,128772.75932375071
2021-07-21,128772.75932375071
2021-07-22,128772.75932375071
2021-07-23,128772.75932375071
2021-07-24,128772.75932375071
2021-07-25,128772.75932375071
2021-07-26,128772.75932375071
2021-07-27,128772.75932375071
2021-07-28,128772.75932375071
2021-07-29,128772.75932375071
2021-07-30,128772.75932375071
2021-07-31,128772.75932375071
2021-08-01,128772.75932375071
2021-08-02,128772.75932375071
2021-08-03,128772.75932375071
2021-08-04,128772.75932375071
2021-08-05,128772.75932375071
2021-08-06,128772.75932375071
2021-08-07,128772.75932375071
2021-08-08,128772.75932375071
2021-08-09,128772.75932375071
2021-08-10,128772.75932375071
2021-08-11,128772.75932375071
2021-08-12,128772.75932375071
2021-08-13,128772.75932375071
2021-08-14,128772.75932375071
2021-08-15,128772.75932375071
2021-08-16,128772.75932375071
2021-08-17,128772.75932375071
2021-08-18,128772.75932375071
2021-08-19,128772.75932375071
2021-08-20,128772.75932375071
2021-08-21,128772.75932375071
2021-08-22,128772.75932375071
2021-08-23,128772.75932375071
2021-08-24,128772.75932375071
2021-08-25,128772.75932375071
2021-08-26,128772.75932375071
2021-08-27,128772.75932375071
2021-08-28,128772.75932375071
2021-08-29,128772.75932375071
2021-08-30,128772.75932375071
2021-08-31,128772.75932375071
2021-09-01,128772.75932375071
2021-09-02,128772.75932375071
2021-09-03,128772.75932375071
2021-09-04,128772.75932375071
2021-09-05,128772.75932375071
2021-09-06,128772.75932375071
2021-09-07,128772.75932375071
2021-09-08,128772.75932375071
2021-09-09,128772.75932375071
2021-09-10,128772.75932375071
2021-09-11,128772.75932375071
2021-09-12,128772.75932375071
2021-09-13,128772.75932375071
2021-09-14,128772.75932375071
2021-09-15,128772.75932375071
2021-09-16,128772.75932375071
2021-09-17,128772.75932375071
2021-09-18,128772.75932375071
2021-09-19,128772.75932375071
2021-09-20,128772.75932375071
2021-09-21,128772.75932375071
2021-09-22,128772.75932375071
2021-09-23,128772.75932375071
2021-09-24,128772.75932375071
2021-09-25,128772.75932375071
2021-09-26,128772.75932375071
2021-09-27,128772.75932375071
2021-09-28,128772.75932375071
2021-09-29,128772.75932375071
2021-09-30,128772.75932375071
2021-10-01,128772.75932375071
2021-10-02,128772.75932375071
2021-10-03,128772.75932375071
2021-10-04,128772.75932375071
2021-10-05,128772.75932375071
2021-10-06,128772.75932375071
2021-10-07,128772.75932375071
2021-10-08,128772.75932375071
2021-10-09,128772.75932375071
2021-10-10,128772.75932375071
2021-10-11,128772.75932375071
2021-10-12,128772.75932375071
2021-10-13,128772.75932375071
2021-10-14,128772.75932375071
2021-10-15,128772.75932375071
2021-10-16,128772.75932375071
2021-10-17,128772.75932375071
2021-10-18,128772.75932375071
2021-10-19,128772.75932375071
2021-10-20,128772.75932375071
2021-10-21,128772.75932375071
2021-10-22,128772.75932375071
2021-10-23,128772.75932375071
2021-10-24,128772.75932375071
2021-10-25,128772.75932375071
2021-10-26,128772.75932375071
2021-10-27,128772.75932375071
2021-10-28,128772.75932375071
2021-10-29,128772.75932375071
2021-10-30,128772.75932375071
2021-10-31,128772.75932375071
2021-11-01,128772.75932375071
2021-11-02,128772.75932375071
2021-11-03,128772.75932375071
2021-11-04,128772.75932375071
2021-11-05,128772.75932375071
2021-11-06,128772.75932375071
2021-11-07,128772.75932375071
2021-11-08,128772.75932375071
2021-11-09,128772.75932375071
2021-11-10,128772.75932375071
2021-11-11,128772.75932375071
2021-11-12,128772.75932375071
2021-11-13,128772.75932375071
2021-11-14,128772.75932375071
2021-11-15,128772.75932375071
2021-11-16,128772.75932375071
2021-11-17,128772.75932375071
2021-11-18,128772.75932375071
2021-11-19,128772.75932375071
2021-11-20,128772.75932375071
2021-11-21,128772.75932375071
2021-11-22,128772.75932375071
2021-11-23,128772.75932375071
2021-11-24,128772.75932375071
2021-11-25,128772.75932375071
2021-11-26,128772.75932375071
2021-11-27,128772.75932375071
2021-11-28,128772.75932375071
2021-11-29,128772.75932375071
2021-11-30,128772.75932375071
2021-12-01,128772.75932375071
2021-12-02,128772.75932375071
2021-12-03,128772.75932375071
2021-12-04,128772.75932375071
2021-12-05,128772.75932375071
2021-12-06,128772.75932375071
2021-12-07,128772.75932375071
2021-12-08,128772.75932375071
2021-12-09,128772.75932375071
2021-12-10,128772.75932375071
2021-12-11,128772.75932375071
2021-12-12,128772.75932375071
2021-12-13,128772.75932375071
2021-12-14,128772.75932375071
2021-12-15,128772.75932375071
2021-12-16,128772.75932375071
2021-12-17,128772.75932375071
2021-12-18,128772.75932375071
2021-12-19,128772.75932375071
2021-12-20,128772.75932375071
2021-12-21,128772.75932375071
2021-12-22,128772.75932375071
2021-12-23,128772.75932375071
2021-12-24,128772.75932375071
2021-12-25,128772.75932375071
2021-12-26,128772.75932375071
2021-12-27,128772.75932375071
2021-12-28,128772.75932375071
2021-12-29,128772.75932375071
2021-12-30,128772.75932375071
2021-12-31,128772.75932375071
2022-01-01,128772.75932375071
2022-01-02,128772.75932375071
2022-01-03,128772.75932375071
2022-01-04,128772.75932375071
2022-01-05,128772.75932375071
2022-01-06,128772.75932375071
2022-01-07,128772.75932375071
2022-01-08,128772.75932375071
2022-01-09,128772.75932375071
2022-01-10,128772.75932375071
2022-01-11,128772.75932375071
2022-01-12,128772.75932375071
2022-01-13,128772.75932375071
2022-01-14,128772.75932375071
2022-01-15,128772.75932375071
2022-01-16,128772.75932375071
2022-01-17,128772.75932375071
2022-01-18,128772.75932375071
2022-01-19,128772.75932375071
2022-01-20,128772.75932375071
2022-01-21,128772.75932375071
2022-01-22,128772.75932375071
2022-01-23,128772.75932375071
2022-01-24,128772.75932375071
2022-01-25,128772.75932375071
2022-01-26,128772.75932375071
2022-01-27,128772.75932375071
2022-01-28,128772.75932375071
2022-01-29,128772.75932375071
2022-01-30,128772.75932375071
2022-01-31,128772.75932375071
2022-02-01,128772.75932375071
2022-02-02,128772.75932375071
2022-02-03,128772.75932375071
2022-02-04,128772.75932375071
2022-02-05,128772.75932375071
2022-02-06,128772.75932375071
2022-02-07,128772.75932375071
2022-02-08,128772.75932375071
2022-02-09,128772.75932375071
2022-02-10,128772.75932375071
2022-02-11,128772.75932375071
2022-02-12,128772.75932375071
2022-02-13,128772.75932375071
2022-02-14,128772.75932375071
2022-02-15,128772.75932375071
2022-02-16,128772.75932375071
2022-02-17,128772.75932375071
2022-02-18,128772.75932375071
2022-02-19,128772.75932375071
2022-02-20,128772.75932375071
2022-02-21,128772.75932375071
2022-02-22,128772.75932375071
2022-02-23,128772.75932375071
2022-02-24,128772.75932375071
2022-02-25,128772.75932375071
2022-02-26,128772.75932375071
2022-02-27,128772.75932375071
2022-02-28,128772.75932375071
2022-03-01,128772.75932375071
2022-03-02,128772.75932375071
2022-03-03,128772.75932375071
2022-03-04,128772.75932375071
2022-03-05,128772.75932375071
2022-03-06,128772.75932375071
2022-03-07,128772.75932375071
2022-03-08,128772.75932375071
2022-03-09,128772.75932375071
2022-03-10,128772.75932375071
2022-03-11,128772.75932375071
2022-03-12,128772.75932375071
2022-03-13,128772.75932375071
2022-03-14,128772.75932375071
2022-03-15,128772.75932375071
2022-03-16,128772.75932375071
2022-03-17,128772.75932375071
2022-03-18,128772.75932375071
2022-03-19,128772.75932375071
2022-03-20,128772.75932375071
2022-03-21,128772.75932375071
2022-03-22,128772.75932375071
2022-03-23,128772.75932375071
2022-03-24,128772.75932375071
2022-03-25,128772.75932375071
2022-03-26,128772.75932375071
2022-03-27,128772.75932375071
2022-03-28,128772.75932375071
2022-03-29,128772.75932375071
2022-03-30,128772.75932375071
2022-03-31,128772.75932375071
2022-04-01,128772.75932375071
2022-04-02,128772.75932375071
2022-04-03,128772.75932375071
2022-04-04,128772.75932375071
2022-04-05,128772.75932375071
2022-04-06,128772.75932375071
2022-04-07,128772.75932375071
2022-04-08,128772.75932375071
2022-04-09,128772.75932375071
2022-04-10,128772.75932375071
2022-04-11,128772.75932375071
2022-04-12,128772.75932375071
2022-04-13,128772.75932375071
2022-04-14,128772.75932375071
2022-04-15,128772.75932375071
2022-04-16,128772.75932375071
2022-04-17,128772.75932375071
2022-04-18,128772.75932375071
2022-04-19,128772.75932375071
2022-04-20,128772.75932375071
2022-04-21,128772.75932375071
2022-04-22,128772.75932375071
2022-04-23,128772.75932375071
2022-04-24,128772.75932375071
2022-04-25,128772.75932375071
2022-04-26,128772.75932375071
2022-04-27,128772.75932375071
2022-04-28,128772.75932375071
2022-04-29,128772.75932375071
2022-04-30,128772.75932375071
2022-05-01,128772.75932375071
2022-05-02,128772.75932375071
2022-05-03,128772.75932375071
2022-05-04,128772.75932375071
2022-05-05,128772.75932375071
2022-05-06,128772.75932375071
2022-05-07,128772.75932375071
2022-05-08,128772.75932375071
2022-05-09,128772.75932375071
2022-05-10,128772.75932375071
2022-05-11,128772.75932375071
2022-05-12,128772.75932375071
2022-05-13,128772.75932375071
2022-05-14,128772.75932375071
2022-05-15,128772.75932375071
2022-05-16,128772.75932375071
2022-05-17,128772.75932375071
2022-05-18,128772.75932375071
2022-05-19,128772.75932375071
2022-05-20,128772.75932375071
2022-05-21,128772.75932375071
2022-05-22,128772.75932375071
2022-05-23,128772.75932375071
2022-05-24,128772.75932375071
2022-05-25,128772.75932375071
2022-05-26,128772.75932375071
2022-05-27,128772.75932375071
2022-05-28,128772.75932375071
2022-05-29,128772.75932375071
2022-05-30,128772.75932375071
2022-05-31,128772.75932375071
2022-06-01,128772.75932375071
2022-06-02,128772.75932375071
2022-06-03,128772.75932375071
2022-06-04,128772.75932375071
2022-06-05,128772.75932375071
2022-06-06,128772.75932375071
2022-06-07,128772.75932375071
2022-06-08,128772.75932375071
2022-06-09,128772.75932375071
2022-06-10,128772.75932375071
2022-06-11,128772.75932375071
2022-06-12,128772.75932375071
2022-06-13,128772.75932375071
2022-06-14,128772.75932375071
2022-06-15,128772.75932375071
2022-06-16,128772.75932375071
2022-06-17,128772.75932375071
2022-06-18,128772.75932375071
2022-06-19,128772.75932375071
2022-06-20,128772.75932375071
2022-06-21,128772.75932375071
2022-06-22,128772.75932375071
2022-06-23,128772.75932375071
2022-06-24,128772.75932375071
2022-06-25,128772.75932375071
2022-06-26,128772.75932375071
2022-06-27,128772.75932375071
2022-06-28,128772.75932375071
2022-06-29,128772.75932375071
2022-06-30,128772.75932375071
2022-07-01,128772.75932375071
2022-07-02,128772.75932375071
2022-07-03,128772.75932375071
2022-07-04,128772.75932375071
2022-07-05,128772.75932375071
2022-07-06,128772.75932375071
2022-07-07,128772.75932375071
2022-07-08,128772.75932375071
2022-07-09,128772.75932375071
2022-07-10,128772.75932375071
2022-07-11,128772.75932375071
2022-07-12,128772.75932375071
2022-07-13,128772.75932375071
2022-07-14,128772.75932375071
2022-07-15,128772.75932375071
2022-07-16,128772.75932375071
2022-07-17,128772.75932375071
2022-07-18,128772.75932375071
2022-07-19,128772.75932375071
2022-07-20,128772.75932375071
2022-07-21,128772.75932375071
2022-07-22,128772.75932375071
2022-07-23,128772.75932375071
2022-07-24,128772.75932375071
2022-07-25,128772.75932375071
2022-07-26,128772.75932375071
2022-07-27,128772.75932375071
2022-07-28,128772.75932375071
2022-07-29,128772.75932375071
2022-07-30,128772.75932375071
2022-07-31,128772.75932375071
2022-08-01,128772.75932375071
2022-08-02,128772.75932375071
2022-08-03,128772.75932375071
2022-08-04,128772.75932375071
2022-08-05,128772.75932375071
2022-08-06,128772.75932375071
2022-08-07,128772.75932375071
2022-08-08,128772.75932375071
2022-08-09,128772.75932375071
2022-08-10,128772.75932375071
2022-08-11,128772.75932375071
2022-08-12,128772.75932375071
2022-08-13,128772.75932375071
2022-08-14,128772.75932375071
2022-08-15,128772.75932375071
2022-08-16,128772.75932375071
2022-08-17,128772.75932375071
2022-08-18,128772.75932375071
2022-08-19,128772.75932375071
2022-08-20,128772.75932375071
2022-08-21,128772.75932375071
2022-08-22,128772.75932375071
2022-08-23,128772.75932375071
2022-08-24,128772.75932375071
2022-08-25,128772.75932375071
2022-08-26,128772.75932375071
2022-08-27,128772.75932375071
2022-08-28,128772.75932375071
2022-08-29,128772.75932375071
2022-08-30,128772.75932375071
2022-08-31,128772.75932375071
2022-09-01,128772.75932375071
2022-09-02,128772.75932375071
2022-09-03,128772.75932375071
2022-09-04,128772.75932375071
2022-09-05,128772.75932375071
2022-09-06,128772.75932375071
2022-09-07,128772.75932375071
2022-09-08,128772.75932375071
2022-09-09,128772.75932375071
2022-09-10,128772.75932375071
2022-09-11,128772.75932375071
2022-09-12,128772.75932375071
2022-09-13,128772.75932375071
2022-09-14,128772.75932375071
2022-09-15,128772.75932375071
2022-09-16,128772.75932375071
2022-09-17,128772.75932375071
2022-09-18,128772.75932375071
2022-09-19,128772.75932375071
2022-09-20,128772.75932375071
2022-09-21,128772.75932375071
2022-09-22,128772.75932375071
2022-09-23,128772.75932375071
2022-09-24,128772.75932375071
2022-09-25,128772.75932375071
2022-09-26,128772.75932375071
2022-09-27,128772.75932375071
2022-09-28,128772.75932375071
2022-09-29,128772.75932375071
2022-09-30,128772.75932375071
2022-10-01,128772.75932375071
2022-10-02,128772.75932375071
2022-10-03,128772.75932375071
2022-10-04,128772.75932375071
2022-10-05,128772.75932375071
2022-10-06,128772.75932375071
2022-10-07,128772.75932375071
2022-10-08,128772.75932375071
2022-10-09,128772.75932375071
2022-10-10,128772.75932375071
2022-10-11,128772.75932375071
2022-10-12,128772.75932375071
2022-10-13,128772.75932375071
2022-10-14,128772.75932375071
2022-10-15,128772.75932375071
2022-10-16,128772.75932375071
2022-10-17,128772.75932375071
2022-10-18,128772.75932375071
2022-10-19,128772.75932375071
2022-10-20,128772.75932375071
2022-10-21,128772.75932375071
2022-10-22,128772.75932375071
2022-10-23,128772.75932375071
2022-10-24,128772.75932375071
2022-10-25,128772.75932375071
2022-10-26,128772.75932375071
2022-10-27,128772.75932375071
2022-10-28,128772.75932375071
2022-10-29,128772.75932375071
2022-10-30,128772.75932375071
2022-10-31,128772.75932375071
2022-11-01,128772.75932375071
2022-11-02,128772.75932375071
2022-11-03,128772.75932375071
2022-11-04,128772.75932375071
2022-11-05,128772.75932375071
2022-11-06,128772.75932375071
2022-11-07,128772.75932375071
2022-11-08,128772.75932375071
2022-11-09,128772.75932375071
2022-11-10,128772.75932375071
2022-11-11,128772.75932375071
2022-11-12,128772.75932375071
2022-11-13,128772.75932375071
2022-11-14,128772.75932375071
2022-11-15,128772.75932375071
2022-11-16,128772.75932375071
2022-11-17,128772.75932375071
2022-11-18,128772.75932375071
2022-11-19,128772.75932375071
2022-11-20,128772.75932375071
2022-11-21,128772.75932375071
2022-11-22,128772.75932375071
2022-11-23,128772.75932375071
2022-11-24,128772.75932375071
2022-11-25,128772.75932375071
2022-11-26,128772.75932375071
2022-11-27,128772.75932375071
2022-11-28,128772.75932375071
2022-11-29,128772.75932375071
2022-11-30,128772.75932375071
2022-12-01,128772.75932375071
2022-12-02,128772.75932375071
2022-12-03,128772.75932375071
2022-12-04,128772.75932375071
2022-12-05,128772.75932375071
2022-12-06,128772.75932375071
2022-12-07,128772.75932375071
2022-12-08,128772.75932375071
2022-12-09,128772.75932375071
2022-12-10,128772.75932375071
2022-12-11,128772.75932375071
2022-12-12,128772.75932375071
2022-12-13,128772.75932375071
2022-12-14,128772.75932375071
2022-12-15,128772.75932375071
2022-12-16,128772.75932375071
2022-12-17,128772.75932375071
2022-12-18,128772.75932375071
2022-12-19,128772.75932375071
2022-12-20,128772.75932375071
2022-12-21,128772.75932375071
2022-12-22,128772.75932375071
2022-12-23,128772.75932375071
2022-12-24,128772.75932375071
2022-12-25,128772.75932375071
2022-12-26,128772.75932375071
2022-12-27,128772.75932375071
2022-12-28,128772.75932375071
2022-12-29,128772.75932375071
2022-12-30,128772.75932375071
2022-12-31,128772.75932375071
2023-01-01,128772.75932375071
2023-01-02,128772.75932375071
2023-01-03,128772.75932375071
2023-01-04,128772.75932375071
2023-01-05,128772.75932375071
2023-01-06,128772.75932375071
2023-01-07,128772.75932375071
2023-01-08,128772.75932375071
2023-01-09,128772.75932375071
2023-01-10,128772.75932375071
2023-01-11,128772.75932375071
2023-01-12,128772.75932375071
2023-01-13,128772.75932375071
2023-01-14,128772.75932375071
2023-01-15,128772.75932375071
2023-01-16,128772.75932375071
2023-01-17,128772.75932375071
2023-01-18,128772.75932375071
2023-01-19,128772.75932375071
2023-01-20,128772.75932375071
2023-01-21,128772.75932375071
2023-01-22,128772.75932375071
2023-01-23,128772.75932375071
2023-01-24,128772.75932375071
2023-01-25,128772.75932375071
2023-01-26,128772.75932375071
2023-01-27,128772.75932375071
2023-01-28,128772.75932375071
2023-01-29,128772.75932375071
2023-01-30,128772.75932375071
2023-01-31,128772.75932375071
2023-02-01,128772.75932375071
2023-02-02,128772.75932375071
2023-02-03,128772.75932375071
